run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed6,0.2,6,45,8,0.41008186022597,0.8621555313631675,0.7763257901671464,0.46006164098934377,1.9439146200297015,0.6762468426276546,0.16125824118446247
final_lr020_seed6,0.2,6,45,16,0.5353560556960439,0.951037233277664,0.6795104467307649,0.002734035890055404,3.3778949914967473,0.681407655495435,0.11034039903486347
final_lr020_seed6,0.2,6,45,32,0.6380879649882533,0.9774472797845604,0.6536849849731211,0.0443691286702553,4.963981068313032,0.6815956564204128,0.1052994730999865
final_lr020_seed6,0.2,6,45,39,0.6677603412634979,0.9823022789901249,0.6454525455608431,0.008611699637854771,5.553519232622147,0.6816680411684783,0.10699223970844805
final_lr020_seed6,0.2,6,45,52,0.7102710982195524,0.9877080296229105,0.6383481810359106,0.02231854780505384,6.491691338389079,0.6817014235851588,0.11357196053648377
final_lr020_seed6,0.2,6,45,64,0.7398952430816804,0.9905348363362446,0.6411201557286395,0.030042865173486477,7.173250049974489,0.6817225360374305,0.1054985819438371
final_lr020_seed6,0.2,6,45,128,0.8363758797100811,0.9963690037848665,0.6807508235060848,0.0035974908110628636,9.588928363532306,0.6817572203247538,0.10339312910648465
final_lr020_seed6,0.2,6,45,256,0.9299123047478383,0.9991334515102577,0.7944686019940634,0.0057450300041067305,10.901803013712,0.6817660243840028,0.08465847304852656
final_lr020_seed6,0.2,6,45,512,1.0000000000000009,0.9999999999999996,1.0,1.0,3.156198388963654e-14,0.6817680093944128,0.9998622425507228
final_lr020_seed6,0.2,6,50,1,0.07891111281618529,0.2328823914751763,0.8452196179394788,0.8452196179394788,0.5638203461659173,0.7196169289889266,0.5953174830685796
final_lr020_seed6,0.2,6,50,2,0.14888280039535817,0.41598941924972366,0.7808346146932548,0.7060322505184697,0.9566562761470654,0.7027022623170895,0.5746689018620462
final_lr020_seed6,0.2,6,50,4,0.2576119916052482,0.6415306512885124,0.7492818119767684,0.5536165917271448,1.4563462357814803,0.6751706559721333,0.45172749409360063
final_lr020_seed6,0.2,6,50,8,0.4131856540968817,0.8713481193375584,0.7625434245085494,0.24035711648653593,2.02860199407034,0.6744159517920194,0.051170578304759795
final_lr020_seed6,0.2,6,50,16,0.5356227062058335,0.9529829932368521,0.7040702783189924,0.16052720280583363,3.22643263896811,0.6755544475029209,0.11658995360345285
final_lr020_seed6,0.2,6,50,32,0.6374764459139419,0.9779957780519523,0.6588072177893662,0.016097507043476934,4.931138324810023,0.675771192705567,0.10187349173484321
final_lr020_seed6,0.2,6,50,39,0.6673860404596457,0.9827911102679376,0.6641598079207264,0.08723174674009478,5.386535301378439,0.6758079384040208,0.11048813894146609
final_lr020_seed6,0.2,6,50,52,0.7096696090814408,0.9879792707274972,0.6532869072358498,0.034039092990630106,6.3421567824429905,0.6758526220768782,0.11258380857440117
final_lr020_seed6,0.2,6,50,64,0.7393917234933964,0.990743301396301,0.6550838311153471,0.009753250937943532,7.02521413524247,0.6758787395565705,0.10513703576706374
final_lr020_seed6,0.2,6,50,128,0.8362985551568035,0.9964767587424388,0.6931583555344751,0.012622824905371881,9.386368897783152,0.675921776342081,0.10435795370540255
final_lr020_seed6,0.2,6,50,256,0.9296938950463166,0.999153720182166,0.8023861563257315,0.0022620226737543924,10.680020193318281,0.6759303733739542,0.08596081812572196
final_lr020_seed6,0.2,6,50,512,0.9999999999999997,1.000000000000001,1.0,1.0,3.145288110966942e-14,0.6759324774130517,0.9999063962064301
final_lr020_seed6,0.2,6,60,1,0.08855380366419102,0.277649539357312,0.8737865619832225,0.8737865619832225,0.5078613278878524,0.8171221055556581,0.6486852759041649
final_lr020_seed6,0.2,6,60,2,0.15316537533774824,0.4254593046999705,0.6651001771222391,0.4377728497309512,1.2117413776721708,0.6791971218982957,0.5032214825005665
final_lr020_seed6,0.2,6,60,4,0.26372068035429613,0.6448111010606432,0.7676699732901955,0.5511447279574834,1.4015940320350426,0.6978892823453405,0.4707417857685732
final_lr020_seed6,0.2,6,60,8,0.4257167845128481,0.8784514285491993,0.8033709329322962,0.3936491137614569,1.8284699363731325,0.7095264544422396,0.12256539242604009
final_lr020_seed6,0.2,6,60,16,0.5482103749271755,0.9560466626343344,0.7265408773774973,0.16394330219060818,3.0981471751616367,0.7085110293550824,0.12614724909074607
final_lr020_seed6,0.2,6,60,32,0.6511965977414547,0.9805160505728845,0.6884727055534824,0.0808229678683618,4.6872285665509485,0.7087162082720788,0.11740738019185923
final_lr020_seed6,0.2,6,60,39,0.6804776659874028,0.9848648107634242,0.6784054351941945,0.00906613557921593,5.2827090104496035,0.7087622839445396,0.12017900878477651
final_lr020_seed6,0.2,6,60,52,0.721532437427813,0.9894971845989419,0.6649515048820841,0.022493907899306127,6.243247266210851,0.7087993424632758,0.11558053645534248
final_lr020_seed6,0.2,6,60,64,0.7501299353867424,0.9919211001734733,0.6717674087964391,0.006575347217825508,6.843329693430574,0.7088183503287824,0.11253095345798457
final_lr020_seed6,0.2,6,60,128,0.843174913108098,0.9969274524290932,0.7071565321017586,0.0023210183407927245,9.163665065612804,0.70885249296677,0.1074412674128876
final_lr020_seed6,0.2,6,60,256,0.9330084706748137,0.999269463414959,0.8110779542542058,0.0024490001082190147,10.436122499325132,0.7088599727585347,0.08582700785928091
final_lr020_seed6,0.2,6,60,512,1.0000000000000004,0.9999999999999983,1.0,1.0,3.1239882553777854e-14,0.7088616487308627,0.9998973218337704
final_lr020_seed6,0.2,6,70,1,0.09154417947539789,0.2773066953931134,0.8252225125382107,0.8252225125382107,0.6002002786273005,0.7721185675610928,0.6254309758219707
final_lr020_seed6,0.2,6,70,2,0.16400390879011423,0.4510436871040388,0.6113954109927165,0.338701736693423,1.3182204481389033,0.6014528132200927,0.4880299097221073
final_lr020_seed6,0.2,6,70,4,0.2788471028197659,0.6697969379165402,0.721882213854526,0.2830660418425461,1.5682185400368926,0.6588913135793116,0.443453969073093
final_lr020_seed6,0.2,6,70,8,0.4405156315614152,0.8888577561786553,0.7966044840244886,0.28430017147900943,1.8750574876327626,0.6828287436018554,0.06887285859252462
final_lr020_seed6,0.2,6,70,16,0.5607160125150432,0.9622824730282261,0.7528883831219255,0.17453553674260294,2.9381268012232544,0.6860533097826649,0.13641053494137967
final_lr020_seed6,0.2,6,70,32,0.6586060945636776,0.9829653199917762,0.7134423252465372,0.03843151917861403,4.4968212698470325,0.6862093667255553,0.11965021929818657
final_lr020_seed6,0.2,6,70,39,0.6864361831216899,0.9866388011171245,0.708904247326784,0.040242727196706615,5.010160023834183,0.6862480760708014,0.1225016117777915
final_lr020_seed6,0.2,6,70,52,0.726128168703506,0.9906844387294823,0.6989988426955497,0.015803714532654327,5.90542180593431,0.6862869632862325,0.11810834518152666
final_lr020_seed6,0.2,6,70,64,0.7538562493359691,0.9928149330588532,0.70193780024783,0.0054081661557573634,6.511857350258778,0.6863121750511121,0.11560459265257057
final_lr020_seed6,0.2,6,70,128,0.8440132653285043,0.9971900070247978,0.7228946396903102,0.0045672601595186805,8.904107290101537,0.6863387803945973,0.10793716484731516
final_lr020_seed6,0.2,6,70,256,0.9324113230812752,0.9993027482003359,0.8247759394844043,0.012164351199291532,10.026743829858459,0.686346123815359,0.08600397884764625
final_lr020_seed6,0.2,6,70,512,1.000000000000001,0.9999999999999986,1.0,1.0,3.1093744075704455e-14,0.6863478394709784,0.9997818136303517
final_lr020_seed6,0.2,6,80,1,0.08549797360575458,0.27315995295813217,0.7647120014078586,0.7647120014078586,0.7002020594382918,0.552894954822113,0.551421802407515
final_lr020_seed6,0.2,6,80,2,0.15385437176840802,0.44776778802908107,0.7928130451786206,0.7505851267357512,0.9276186078047732,0.6075268359610961,0.5112562516686621
final_lr020_seed6,0.2,6,80,4,0.26033465518335763,0.6638618698276533,0.7389051529413254,0.46272864158134525,1.495354587948383,0.5891960073443555,0.4105098464620559
final_lr020_seed6,0.2,6,80,8,0.40597996103512546,0.8634022407896528,0.7744954651460121,0.009149771543453712,2.024830438445033,0.6080313088677303,0.01587632074422464
final_lr020_seed6,0.2,6,80,16,0.5297118301518319,0.9520060905184345,0.7354660105523103,0.08981805621722544,3.05975110987038,0.6231492570501886,0.11614759339361495
final_lr020_seed6,0.2,6,80,32,0.6325227122163113,0.9776060117676147,0.7043375659654383,0.032519967396591375,4.588903109149141,0.6234225297495527,0.10998183167399037
final_lr020_seed6,0.2,6,80,39,0.6622235314679193,0.9823294884385531,0.7162594277911939,0.035189512422288786,4.951731382742233,0.6234642691468388,0.11707911999164239
final_lr020_seed6,0.2,6,80,52,0.7045815652662698,0.9875184715120978,0.6998216290255861,0.025401016096646214,5.904412237799885,0.6235126119217127,0.11355418973479298
final_lr020_seed6,0.2,6,80,64,0.734678204307549,0.9903554911917402,0.7032749636191945,0.01865245137308499,6.509963550030188,0.6235428513415908,0.10945681786120104
final_lr020_seed6,0.2,6,80,128,0.8335287323676384,0.9962963175879797,0.7315751007006044,0.016726645103729263,8.765943979261566,0.6235822383994306,0.10529552065446515
final_lr020_seed6,0.2,6,80,256,0.92982941434075,0.9991381051447391,0.8314800540901113,0.0019779515242744346,9.84354729239651,0.6235916049446755,0.08497733149882734
final_lr020_seed6,0.2,6,80,512,0.9999999999999997,1.0000000000000004,1.0,1.0,3.1521181838449374e-14,0.623593998380344,0.9999033764237075
final_lr020_seed6,0.2,6,90,1,0.08344285534037442,0.2310646454394251,0.8553766259564827,0.8553766259564827,0.5445188552034325,0.7768536001397893,0.7086814192409122
final_lr020_seed6,0.2,6,90,2,0.15215717952846144,0.3877576996366457,0.7140674140286574,0.5689872219751242,1.1049036084899384,0.6472099414114029,0.6151800760033009
final_lr020_seed6,0.2,6,90,4,0.2718905058668578,0.6276481017051708,0.6461791482804149,0.008244345346777022,1.8213937427599873,0.6384273606017598,0.41896543595876545
final_lr020_seed6,0.2,6,90,8,0.44789897827733405,0.8878986256864643,0.803198249949329,0.07768082650461033,1.8863443313527368,0.7330697445175691,0.017440087804334592
final_lr020_seed6,0.2,6,90,16,0.5661452791028412,0.9626601703817703,0.7915698361974945,0.22578717278949711,2.6916062683262325,0.753710977168103,0.17139514379701418
final_lr020_seed6,0.2,6,90,32,0.6629180385043263,0.9827166917658651,0.7509127452846367,0.010668280645125032,4.1934071068408665,0.7537997465945201,0.14825378084479285
final_lr020_seed6,0.2,6,90,39,0.6911764193908241,0.9865138626454834,0.745095410040577,0.056284612571166535,4.691432643462064,0.7538372022239856,0.14233992363448114
final_lr020_seed6,0.2,6,90,52,0.7315379959976727,0.9907092723448416,0.7452608801749737,0.015366451643380838,5.416248615972323,0.7538818571959043,0.14156185929837042
final_lr020_seed6,0.2,6,90,64,0.7600605830412124,0.9929687966646706,0.7450093430109319,0.027136782978711804,6.008991814326888,0.7538990009702004,0.13284974557851825
final_lr020_seed6,0.2,6,90,128,0.8498490998239152,0.9973517115656019,0.7549078952068653,0.004349197549884083,8.363323120433956,0.7539263765445694,0.11657421049973665
final_lr020_seed6,0.2,6,90,256,0.9360864600972504,0.9993680478774344,0.8444374079633818,0.003685219044364978,9.440688579036332,0.7539320052807206,0.08949760877535286
final_lr020_seed6,0.2,6,90,512,0.9999999999999988,1.0000000000000009,1.0,1.0,3.14572532825132e-14,0.7539332006150212,0.9998653294530789
final_lr020_seed6,0.2,6,100,1,0.08597908619820517,0.25338294149979534,0.849390619606636,0.849390619606636,0.555966752171928,0.7661714756744088,0.6988560142559976
final_lr020_seed6,0.2,6,100,2,0.15177893468864012,0.40178554179419296,0.7015150846515219,0.5440817848133069,1.1313799644292954,0.6238845727903394,0.560942950209477
final_lr020_seed6,0.2,6,100,4,0.2637714624225999,0.6174253490438111,0.812705113157645,0.60279219736695,1.2555803168833757,0.7046880014251867,0.5327962358993448
final_lr020_seed6,0.2,6,100,8,0.4375200352368212,0.8785232100605895,0.852429130349301,0.32676068682634857,1.6005767809756457,0.7198670211257052,0.07862901564697136
final_lr020_seed6,0.2,6,100,16,0.5570033049320358,0.9597042609783855,0.7858728085975757,0.2223820307566805,2.7462249555946507,0.7386652518095165,0.16374359893372392
final_lr020_seed6,0.2,6,100,32,0.6563337802378405,0.9815637708104277,0.7782433905746355,0.01025051203604746,3.945633501904855,0.7387830640692529,0.15474716986733317
final_lr020_seed6,0.2,6,100,39,0.684918228980203,0.98558192060501,0.7649009870420473,0.17145314884652277,4.4934846113364815,0.738809121807798,0.14886131019579638
final_lr020_seed6,0.2,6,100,52,0.725964850381006,0.9900612792008235,0.7621128635914837,0.048489978816669214,5.228853214003828,0.7388473995275067,0.13966828551662397
final_lr020_seed6,0.2,6,100,64,0.7547990365065946,0.9924460656924621,0.7587300096542675,0.01648961186023944,5.846792450071211,0.7388635860046844,0.13533045899317245
final_lr020_seed6,0.2,6,100,128,0.8461896289426061,0.9971327658925905,0.7753401279411078,0.04684151073603105,7.987305062592204,0.738890475831614,0.11634443022415521
final_lr020_seed6,0.2,6,100,256,0.9342271676644106,0.9993072622563155,0.8541964383446474,0.0038385497975277315,9.121143885062175,0.7388970840511258,0.08933073920144471
final_lr020_seed6,0.2,6,100,512,0.9999999999999999,1.0000000000000002,1.0,1.0,3.14129871704979e-14,0.7388985564609605,0.9999126076820378
final_lr020_seed6,0.2,6,110,1,0.09324908848987185,0.27497155970527265,0.8761068518580828,0.8761068518580828,0.503069461500384,0.7896511617767799,0.6820373427503709
final_lr020_seed6,0.2,6,110,2,0.16367228548239673,0.4318018910922066,0.765161804764382,0.6446321002961742,0.9952150449301828,0.7022522850618813,0.6203782805154191
final_lr020_seed6,0.2,6,110,4,0.2797522454917385,0.6464262817545587,0.645795698831392,0.20147777606052963,1.787697425624367,0.6322606939808838,0.3663005044819014
final_lr020_seed6,0.2,6,110,8,0.4558124528631472,0.8953438032744667,0.8712302810354713,0.42405510388236745,1.4845144676000859,0.7242715075178929,0.15409218807657857
final_lr020_seed6,0.2,6,110,16,0.572555693146258,0.96468005190246,0.8053390935706539,0.2297339433879131,2.614161502676888,0.7278522996142889,0.16265042294301627
final_lr020_seed6,0.2,6,110,32,0.67055715193105,0.984488526949782,0.7853878354182124,0.07472370959273977,3.8886880636901617,0.727987591368008,0.1493348868641374
final_lr020_seed6,0.2,6,110,39,0.6976550975441886,0.9878164950151516,0.7768017864017166,0.03551926970245849,4.395056898340119,0.7280142516599232,0.14815887652691187
final_lr020_seed6,0.2,6,110,52,0.7370602572793598,0.9916219194235978,0.7793394498120807,0.037757006674650276,5.031217677103281,0.7280416177823198,0.143449313689958
final_lr020_seed6,0.2,6,110,64,0.7648238747259909,0.9936649686372933,0.7802773489561449,0.006291916775215103,5.579693479214597,0.7280554655620411,0.1359045427848201
final_lr020_seed6,0.2,6,110,128,0.8513780492695143,0.9975452551306114,0.7794468445066072,0.0007804442362772174,7.92774364338404,0.7280803194595727,0.12140166130680803
final_lr020_seed6,0.2,6,110,256,0.9360487362864073,0.9993957566028758,0.858135229033679,0.0055203970850993865,9.005691442654776,0.728085173733053,0.09009395842896588
final_lr020_seed6,0.2,6,110,512,1.0000000000000004,1.0000000000000016,1.0,1.0,3.135584585368608e-14,0.7280863916474902,0.9999230115513434
final_lr020_seed6,0.2,6,120,1,0.0895577962271474,0.2571035113364586,0.8775506564199825,0.8775506564199825,0.5000665453230047,0.7624091136621769,0.7054276627266746
final_lr020_seed6,0.2,6,120,2,0.16017135909044805,0.4169405633406922,0.7769136905396703,0.5929566001933659,0.9772423221675782,0.7293972913715768,0.6553993994115112
final_lr020_seed6,0.2,6,120,4,0.2748484027633572,0.6280481451602613,0.8015065949938466,0.4523005532927811,1.3099314204738057,0.7274311244682781,0.5583130807014843
final_lr020_seed6,0.2,6,120,8,0.4571658229780649,0.8959897656346323,0.8466459686254897,0.1015309171170497,1.6799023224643548,0.7559988149501568,0.019137555822861415
final_lr020_seed6,0.2,6,120,16,0.5720170142583165,0.9648405139009617,0.8342699326403595,0.15403903750664127,2.4123563985646084,0.7722685040206221,0.19238692295642104
final_lr020_seed6,0.2,6,120,32,0.6679394516398041,0.9839632274827115,0.811067461590284,0.020503745775904705,3.641812005687361,0.7723365203335976,0.16791428934073654
final_lr020_seed6,0.2,6,120,39,0.6962852575185343,0.9876507951171077,0.8027459236230057,0.05990868359755009,4.122144063968024,0.7723625718301019,0.16601452559119104
final_lr020_seed6,0.2,6,120,52,0.7358643998766473,0.9915501403303985,0.8003431167986589,0.06396118582777727,4.7874882970924055,0.7723874837317368,0.165242998798076
final_lr020_seed6,0.2,6,120,64,0.7629527866931953,0.9935199899422841,0.791297200933698,0.022818206950733735,5.445061329648602,0.7723989092498686,0.1509943353196153
final_lr020_seed6,0.2,6,120,128,0.8495721439461784,0.9974521407832451,0.7978091893576,0.018605624710314735,7.575628020018611,0.772420951327889,0.1248382668511932
final_lr020_seed6,0.2,6,120,256,0.9351554317445185,0.9993691381728305,0.8693710981931118,0.0025837188401886444,8.617751740862948,0.7724250455208629,0.09366343023194361
final_lr020_seed6,0.2,6,120,512,0.9999999999999983,0.9999999999999978,1.0,1.0,3.143714357236426e-14,0.7724264009529338,0.9998825169965845
final_lr020_seed6,0.2,6,130,1,0.0852330030084339,0.2266489343785828,0.9551467923830685,0.9551467923830685,0.3006412432634313,0.86351959765233,0.7585804646399513
final_lr020_seed6,0.2,6,130,2,0.15536109352588678,0.38008311869817696,0.6086637133575715,0.2568518543579199,1.3410378784922905,0.6155072256727766,0.5727645229469505
final_lr020_seed6,0.2,6,130,4,0.27483381948677243,0.6030098059021388,0.7004099745440316,0.008265680617327856,1.6914055576868734,0.7137223862263218,0.5021668356550982
final_lr020_seed6,0.2,6,130,8,0.46857389980134895,0.8963097108819224,0.8528527786252075,0.04738462272051273,1.665303300259688,0.7729206715651518,0.009474328844656583
final_lr020_seed6,0.2,6,130,16,0.584372045123654,0.9676834068941722,0.8704814280481312,0.33452588407155864,2.1165896680384737,0.798197182250772,0.21283584022343663
final_lr020_seed6,0.2,6,130,32,0.6785458789225396,0.9854700300449508,0.8553935793283944,0.24626553516270397,3.161171272030949,0.798273941280506,0.196045919241365
final_lr020_seed6,0.2,6,130,39,0.7054828828161906,0.988719458355197,0.8628190044587489,0.052413185144645436,3.401587467336666,0.7982959326259542,0.1964679825076633
final_lr020_seed6,0.2,6,130,52,0.7432532197305454,0.9921709353247017,0.8381098053842504,0.06957849477586514,4.299001246191252,0.7983236893789711,0.18654026040664698
final_lr020_seed6,0.2,6,130,64,0.7700896706981639,0.994052497544767,0.8305500209159649,0.02565103874437914,4.880798114811838,0.7983377539179282,0.1673593731412049
final_lr020_seed6,0.2,6,130,128,0.8543098149890059,0.9976815811531978,0.8231145312291788,0.04030276839224503,7.07367668439145,0.7983548475349754,0.13379478375773207
final_lr020_seed6,0.2,6,130,256,0.936910219574839,0.9994163612244273,0.8810827808279144,0.007047793442268359,8.215781216013214,0.7983591208711692,0.0989968835528656
final_lr020_seed6,0.2,6,130,512,0.9999999999999994,1.0000000000000013,1.0,1.0,3.15110134330652e-14,0.7983600914344285,0.9999013354153888
final_lr020_seed6,0.2,6,135,1,0.08331981200517746,0.21585256739991487,0.9318862033140307,0.9318862033140307,0.37121800893137175,0.8686988358040437,0.7886692925456306
final_lr020_seed6,0.2,6,135,2,0.14863243040391969,0.34848656088764685,0.9058197342019167,0.85741729666423,0.6200604533705393,0.8322972182870958,0.7650328466573575
final_lr020_seed6,0.2,6,135,4,0.2699143979224289,0.5778791856208013,0.9002602682276252,0.7817191833233036,0.9056201424606423,0.7989816416205402,0.6764503373270832
final_lr020_seed6,0.2,6,135,8,0.46896873510297465,0.8868325146845055,0.8712803579123445,0.14798235333681567,1.5427906373462046,0.7966688252421084,0.025241546899578134
final_lr020_seed6,0.2,6,135,16,0.5899997587290542,0.96774102146721,0.8736828616962322,0.3554142437541173,2.0889193732060996,0.8262380802521586,0.23542373619999812
final_lr020_seed6,0.2,6,135,32,0.6848151178695892,0.9858074427063146,0.8700204744425638,0.21031852715971167,2.987765350853007,0.8262838137461125,0.2151517728167461
final_lr020_seed6,0.2,6,135,39,0.7121477858677882,0.9891435145656832,0.8757269618292239,0.14326216784441476,3.230981202999439,0.8262979675994272,0.22650794375330616
final_lr020_seed6,0.2,6,135,52,0.7501290248211449,0.9926262852714245,0.8608889975721044,0.03974705604666702,3.9715588129982526,0.8263223934118336,0.21126577768012425
final_lr020_seed6,0.2,6,135,64,0.776262782566822,0.9944041863317495,0.8470251486548752,0.0071351201549101195,4.635299514141915,0.8263332940002089,0.18528282414835948
final_lr020_seed6,0.2,6,135,128,0.858100769920666,0.9978095755308194,0.8379607794774803,0.0310997213659899,6.754039699859284,0.8263522122606799,0.14698159494116264
final_lr020_seed6,0.2,6,135,256,0.938419065461126,0.9994440066024227,0.8910725843777048,0.009358224207936382,7.849786551184959,0.8263554143828483,0.10569106653228659
final_lr020_seed6,0.2,6,135,512,0.9999999999999991,1.0000000000000002,1.0,1.0,3.135118289306004e-14,0.8263562382701781,0.999943994111713
final_lr020_seed6,0.2,6,140,1,0.0820750915021068,0.20950240948135831,0.9563373927619961,0.9563373927619961,0.2965943246910851,0.8722017955586133,0.7918063509445017
final_lr020_seed6,0.2,6,140,2,0.149095704935518,0.34919811910309145,0.9076232367857799,0.8560179240413898,0.6142115321842136,0.8051624247111657,0.7593713351344276
final_lr020_seed6,0.2,6,140,4,0.2681947697456551,0.5703846814132993,0.7421775785206032,0.18073261155886108,1.536817216482684,0.7093010117372317,0.5349379899646156
final_lr020_seed6,0.2,6,140,8,0.46949122490864675,0.8864188333939579,0.893583033735027,0.31296492855952684,1.3780449494067897,0.7947800388255966,0.08799459554739229
final_lr020_seed6,0.2,6,140,16,0.58781356213947,0.967598710125823,0.8981714259858833,0.25286667494803433,1.8800914759777676,0.8229150852951607,0.2586956115063613
final_lr020_seed6,0.2,6,140,32,0.6825009078055732,0.985572392538855,0.8846467070218644,0.11843130286064837,2.822454477502003,0.8229226316329652,0.22975439217308063
final_lr020_seed6,0.2,6,140,39,0.7107427291583199,0.9891342040151937,0.8870289268674824,0.1895273553472287,3.092230638234085,0.8229543290025728,0.23258033649000348
final_lr020_seed6,0.2,6,140,52,0.7487359552559971,0.9926284106772069,0.8776645412182891,0.10852798274902786,3.716602949129884,0.8229831550853761,0.21868257161033733
final_lr020_seed6,0.2,6,140,64,0.7747568621566382,0.9943958361754477,0.8679460866673365,0.09787633352335473,4.2878634462525484,0.8229973659145737,0.20015824379722502
final_lr020_seed6,0.2,6,140,128,0.8561456260807636,0.9977611719279794,0.8461554268810816,0.004252630112997694,6.585973959709235,0.8230144936165485,0.1540238825451207
final_lr020_seed6,0.2,6,140,256,0.9371235543408528,0.9994246614421137,0.8914579984863333,0.012566928938494887,7.838751854084414,0.8230182622758233,0.1094069674420561
final_lr020_seed6,0.2,6,140,512,0.9999999999999994,0.999999999999999,1.0,1.0,3.1444416068159863e-14,0.823019068263016,0.9999195341313382
final_lr020_seed6,0.2,6,145,1,0.0811624148848413,0.19263537288046767,0.9684025302685364,0.9684025302685364,0.2520527176373374,0.886426760200571,0.8201626026597446
final_lr020_seed6,0.2,6,145,2,0.14954083056713557,0.3293654897826452,0.8831635267167868,0.7918820274287119,0.6948826837775922,0.7946070335463911,0.7654681089449332
final_lr020_seed6,0.2,6,145,4,0.2741896218742208,0.5570307609825919,0.742198048151447,0.1982982605480146,1.5330901679460343,0.7095966899061661,0.5330462318064675
final_lr020_seed6,0.2,6,145,8,0.48786930811839196,0.8918619661312163,0.9270782659487116,0.5261126041481481,1.1196119271663212,0.8253314271805521,0.21018614374957503
final_lr020_seed6,0.2,6,145,16,0.609352127775696,0.9724953416661418,0.9033697744643221,0.1778720520937193,1.8494241039549713,0.8502176589073022,0.2890326355653058
final_lr020_seed6,0.2,6,145,32,0.7002145180522907,0.9881053829495939,0.9195009711396669,0.47966068886979796,2.323846696858779,0.8502340174002795,0.2768518115049989
final_lr020_seed6,0.2,6,145,39,0.725983686749493,0.9908965012845516,0.9009281840263017,0.08074239387441336,2.9043348849784887,0.8502489715414733,0.25877331149400407
final_lr020_seed6,0.2,6,145,52,0.7621081029004764,0.9938622238420527,0.8939885979667701,0.09399034032791333,3.45176731013815,0.8502648937413934,0.2524181436153199
final_lr020_seed6,0.2,6,145,64,0.7864738412784984,0.995318441913372,0.8830317704111812,0.1285458012414354,4.031341161557162,0.8502767896927073,0.2258394638177851
final_lr020_seed6,0.2,6,145,128,0.8628233340476446,0.9980943484550657,0.8634184914531242,0.04848639872329081,6.183540736831491,0.8502939694708316,0.17542718121213538
final_lr020_seed6,0.2,6,145,256,0.9398174042537035,0.9995058180214901,0.9025197149786494,0.005208263440675567,7.416138460129667,0.8502967542629927,0.12176649728566942
final_lr020_seed6,0.2,6,145,512,0.9999999999999996,1.0,1.0,1.0,3.139264737209934e-14,0.8502973216365746,0.9999417154913245
final_lr020_seed6,0.2,6,150,1,0.08390941801990769,0.20449953666588724,0.9637876405596578,0.9637876405596578,0.2699372173995973,0.891733569749015,0.8161541065282786
final_lr020_seed6,0.2,6,150,2,0.15602239649455063,0.35554155405351007,0.9310507017980376,0.8785617612014602,0.5300654098560191,0.8541946905742142,0.8041160638503095
final_lr020_seed6,0.2,6,150,4,0.2815374787764314,0.5845426626880831,0.9080752728906,0.786515423129046,0.8689641684262416,0.823552385026851,0.7221580374003973
final_lr020_seed6,0.2,6,150,8,0.4872051290689806,0.8925281877481731,0.8838715417354321,0.18228690133149295,1.4657779729112455,0.8126415349274878,0.032587522900298906
final_lr020_seed6,0.2,6,150,16,0.6077759679314265,0.9713598477589794,0.9201538393975794,0.5632131523627422,1.637388587919909,0.852221296728873,0.2992394786231664
final_lr020_seed6,0.2,6,150,32,0.702390533543712,0.9882502363276211,0.9090855804286894,0.33840026609969553,2.4839338408097924,0.8522663205537755,0.2875510855483388
final_lr020_seed6,0.2,6,150,39,0.7283730398029116,0.9910626159345305,0.896847418796362,0.10877379413316636,2.96401208108913,0.8522782237278892,0.2709764472898145
final_lr020_seed6,0.2,6,150,52,0.7641717951782768,0.9939630407198761,0.8986350286665951,0.19362092652019197,3.36613825611651,0.852295177608449,0.27057035619071784
final_lr020_seed6,0.2,6,150,64,0.7883141268001079,0.9953834165156275,0.8958772177882517,0.13050960220105,3.780806427865306,0.8523048535012262,0.24366581064877807
final_lr020_seed6,0.2,6,150,128,0.8647821826904024,0.9981464483359915,0.8648204062672438,0.01582308805089795,6.170696063787244,0.8523200053562366,0.18548439418551746
final_lr020_seed6,0.2,6,150,256,0.9410994483555803,0.9995267698951303,0.9100837574588918,0.01569281054597348,7.112603236065074,0.852322324115745,0.13425892735394018
final_lr020_seed6,0.2,6,150,512,0.9999999999999987,1.0,1.0,1.0,3.120808171394774e-14,0.8523229312129201,0.9998801988569652
final_lr020_seed6,0.2,6,155,1,0.07682689203841149,0.17573462444721788,0.9569051929518357,0.9569051929518357,0.29464535028647565,0.8711629663929206,0.8285123034796699
final_lr020_seed6,0.2,6,155,2,0.14489908473826965,0.3137000575485438,0.5519720292064244,0.13041118863630616,1.4583572245186434,0.5901744668013208,0.6462474879913701
final_lr020_seed6,0.2,6,155,4,0.27191974501210797,0.5540759260230432,0.8894368362964251,0.6712292693244337,0.9622598911360961,0.8082240907458332,0.7274493721059205
final_lr020_seed6,0.2,6,155,8,0.48372041166215174,0.8890628149652764,0.8951556969861851,0.24694472937009118,1.3847870137368266,0.8249487642797494,0.06474825769210153
final_lr020_seed6,0.2,6,155,16,0.6027426988194773,0.9697525019538711,0.9316586793024083,0.523235476956457,1.5159791569746117,0.8633656368449377,0.3359740669258347
final_lr020_seed6,0.2,6,155,32,0.6986587310218085,0.9875184272253211,0.9305794246919884,0.35455104425499984,2.1693029852282817,0.8633572151127894,0.3075497132354148
