run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed0,0.05,0,185,self,0.9343137254901961,0.2803957585798791,5.205103980242109,4
final_lr005_seed0,0.05,0,185,self,0.946078431372549,0.22666282867136103,6.849106409649484,8
final_lr005_seed0,0.05,0,185,self,0.9495098039215686,0.21174815052739748,7.500930978638825,16
final_lr005_seed0,0.05,0,185,self,0.95,0.21219939097335844,7.482344516771872,32
final_lr005_seed0,0.05,0,185,self,0.95,0.2128812500305223,7.473839998397,39
final_lr005_seed0,0.05,0,185,self,0.9509803921568627,0.21316790454403903,7.462631319491888,52
final_lr005_seed0,0.05,0,185,self,0.9509803921568627,0.21392647067676898,7.458067129014179,64
final_lr005_seed0,0.05,0,185,self,0.9495098039215686,0.219023194360236,7.512176451007931,128
final_lr005_seed0,0.05,0,185,self,0.9490196078431372,0.22763854080350923,7.5278650232713735,256
final_lr005_seed0,0.05,0,185,self,0.95,0.2263178302923099,7.392838992810252,512
final_lr005_seed0,0.05,0,185,final,0.6470588235294118,1.128372271990829,0.1410313151551956,1
final_lr005_seed0,0.05,0,185,final,0.8740196078431373,0.5964489690949671,1.960099600144146,2
final_lr005_seed0,0.05,0,185,final,0.9279411764705883,0.31708132617050616,4.363568825339692,4
final_lr005_seed0,0.05,0,185,final,0.9475490196078431,0.22194227031303504,6.830238561193047,8
final_lr005_seed0,0.05,0,185,final,0.9495098039215686,0.2103377319003968,7.4792493644129365,16
final_lr005_seed0,0.05,0,185,final,0.9480392156862745,0.21567897721993562,7.433847227468172,32
final_lr005_seed0,0.05,0,185,final,0.9480392156862745,0.22128000087294986,7.5598229306412685,39
final_lr005_seed0,0.05,0,185,final,0.9490196078431372,0.22441011584016632,7.460730018036375,52
final_lr005_seed0,0.05,0,185,final,0.9480392156862745,0.23503354897617826,7.5804883041422,64
final_lr005_seed0,0.05,0,185,final,0.9465686274509804,0.28832962749294544,7.858123144146207,128
final_lr005_seed0,0.05,0,185,final,0.9446078431372549,0.3148450799019534,8.248982395607888,256
final_lr005_seed0,0.05,0,185,final,0.9450980392156862,0.26888967389840257,9.349452338956734,512
final_lr005_seed0,0.05,0,195,self,0.6392156862745098,1.1062049710677755,0.10955560713520772,1
final_lr005_seed0,0.05,0,195,self,0.8759803921568627,0.641995659726559,2.06318359408495,2
final_lr005_seed0,0.05,0,195,self,0.9343137254901961,0.2799656378236657,5.02092184130127,4
final_lr005_seed0,0.05,0,195,self,0.9470588235294117,0.22807057921429563,6.715069500839427,8
final_lr005_seed0,0.05,0,195,self,0.9480392156862745,0.21209338537184558,7.503000522937762,16
final_lr005_seed0,0.05,0,195,self,0.9485294117647058,0.21303817479503878,7.481678853792618,32
final_lr005_seed0,0.05,0,195,self,0.9485294117647058,0.2139052421256342,7.474889075330001,39
final_lr005_seed0,0.05,0,195,self,0.9485294117647058,0.21428120485345561,7.462926575292192,52
final_lr005_seed0,0.05,0,195,self,0.9495098039215686,0.21492415780654406,7.459468317661878,64
final_lr005_seed0,0.05,0,195,self,0.9485294117647058,0.22113950003704144,7.515667262184835,128
final_lr005_seed0,0.05,0,195,self,0.9495098039215686,0.22933358836913015,7.5354058684393,256
final_lr005_seed0,0.05,0,195,self,0.9495098039215686,0.22777606006465573,7.398176121925162,512
final_lr005_seed0,0.05,0,195,final,0.6465686274509804,1.131310068916186,0.12716796697788113,1
final_lr005_seed0,0.05,0,195,final,0.8740196078431373,0.6034542257857085,1.9140303334474988,2
final_lr005_seed0,0.05,0,195,final,0.9299019607843138,0.3158175480317077,4.357161262559716,4
final_lr005_seed0,0.05,0,195,final,0.9470588235294117,0.22218540621048768,6.83586955015325,8
final_lr005_seed0,0.05,0,195,final,0.9495098039215686,0.21130427639712135,7.4852566745854014,16
final_lr005_seed0,0.05,0,195,final,0.9490196078431372,0.2166836204591909,7.436946356185938,32
final_lr005_seed0,0.05,0,195,final,0.9495098039215686,0.22226057196733795,7.558779286200677,39
final_lr005_seed0,0.05,0,195,final,0.9485294117647058,0.22707487936605067,7.467522734835268,52
final_lr005_seed0,0.05,0,195,final,0.9480392156862745,0.23537544862527285,7.591183052756323,64
final_lr005_seed0,0.05,0,195,final,0.9455882352941176,0.28726466802197914,7.670184163596623,128
final_lr005_seed0,0.05,0,195,final,0.9426470588235294,0.3068653911142528,8.280914631452506,256
final_lr005_seed0,0.05,0,195,final,0.9441176470588235,0.26542922698898486,9.376182768604563,512
final_lr005_seed0,0.05,0,200,self,0.6421568627450981,1.1303870526004327,0.1342220620995439,1
final_lr005_seed0,0.05,0,200,self,0.8700980392156863,0.5876756298683372,1.931241677170225,2
final_lr005_seed0,0.05,0,200,self,0.9318627450980392,0.32325239037349995,4.307627277292647,4
final_lr005_seed0,0.05,0,200,self,0.9495098039215686,0.21705688812348392,6.821905965636763,8
final_lr005_seed0,0.05,0,200,self,0.9509803921568627,0.2112238284234456,7.4860234564902175,16
final_lr005_seed0,0.05,0,200,self,0.9504901960784313,0.21217158320239002,7.469799278453819,32
final_lr005_seed0,0.05,0,200,self,0.9504901960784313,0.21193742301006868,7.464363241571439,39
final_lr005_seed0,0.05,0,200,self,0.9514705882352941,0.21322565397243243,7.455489272355958,52
final_lr005_seed0,0.05,0,200,self,0.9509803921568627,0.21437916694496395,7.455154687219851,64
final_lr005_seed0,0.05,0,200,self,0.9514705882352941,0.21870315963747217,7.517017075961039,128
final_lr005_seed0,0.05,0,200,self,0.95,0.2243489408926261,7.538124750196202,256
final_lr005_seed0,0.05,0,200,self,0.9509803921568627,0.22818719924037187,7.405014649851306,512
final_lr005_seed0,0.05,0,200,final,0.6421568627450981,1.1303870526004327,0.1342220620995439,1
final_lr005_seed0,0.05,0,200,final,0.8700980392156863,0.5876756298683372,1.931241677170225,2
final_lr005_seed0,0.05,0,200,final,0.9318627450980392,0.32325239037349995,4.307627277292647,4
final_lr005_seed0,0.05,0,200,final,0.9495098039215686,0.21705688812348392,6.821905965636763,8
final_lr005_seed0,0.05,0,200,final,0.9509803921568627,0.2112238284234456,7.4860234564902175,16
final_lr005_seed0,0.05,0,200,final,0.9504901960784313,0.21217158320239002,7.469799278453819,32
final_lr005_seed0,0.05,0,200,final,0.9504901960784313,0.21193742301006868,7.464363241571439,39
final_lr005_seed0,0.05,0,200,final,0.9514705882352941,0.21322565397243243,7.455489272355958,52
final_lr005_seed0,0.05,0,200,final,0.9509803921568627,0.21437916694496395,7.455154687219851,64
final_lr005_seed0,0.05,0,200,final,0.9514705882352941,0.21870315963747217,7.517017075961039,128
final_lr005_seed0,0.05,0,200,final,0.95,0.2243489408926261,7.538124750196202,256
final_lr005_seed0,0.05,0,200,final,0.9509803921568627,0.22818719924037187,7.405014649851306,512
