run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed42,0.1,42,45,16,0.5491740284769335,0.9655549047094709,0.7359832362329672,0.05191329796796159,3.079151732383639,0.756773061138127,0.15182646998076305
final_lr010_seed42,0.1,42,45,32,0.6359478134158545,0.9828111122282966,0.7273563185400789,0.04247649209718289,4.374718423713141,0.7568686827743993,0.1471535398421358
final_lr010_seed42,0.1,42,45,39,0.6616574968150614,0.9861614777526306,0.7182039351877479,0.07542580690553394,4.915747563994137,0.7568915167916872,0.1537912511066159
final_lr010_seed42,0.1,42,45,52,0.6992184041059736,0.9900319012409825,0.6921897611001105,0.01371580797361031,5.964496985479251,0.7569320586065833,0.15558675433328198
final_lr010_seed42,0.1,42,45,64,0.725485616744744,0.9920761609799625,0.6900193994249825,0.02621250369394583,6.632383992213813,0.7569523615312629,0.15422104361165542
final_lr010_seed42,0.1,42,45,128,0.810103304179064,0.9961788388030759,0.6632956455293935,0.0018745833710131245,9.828684955422576,0.7569771446022209,0.13784474932534893
final_lr010_seed42,0.1,42,45,256,0.9027800011023651,0.9986185759207203,0.7534462518085623,0.008065448560498158,11.902614514154319,0.7569832106276447,0.1071698103677042
final_lr010_seed42,0.1,42,45,512,0.9999999999999999,1.0000000000000004,1.0,1.0,3.133461073662957e-14,0.7569857787095148,0.9999650798820672
final_lr010_seed42,0.1,42,50,1,0.08555865563588602,0.26087429281097446,0.8807663662474218,0.8807663662474218,0.4933182147170549,0.7736697781053018,0.6987893513489104
final_lr010_seed42,0.1,42,50,2,0.15169944385999085,0.416772856255189,0.6441669698219494,0.4021524366371627,1.253226943763002,0.6058730487918033,0.5569876738993521
final_lr010_seed42,0.1,42,50,4,0.2597806533864025,0.6255891441342025,0.7461717541716354,0.40409468158539086,1.4827869634806223,0.6725401931715798,0.5122875734907196
final_lr010_seed42,0.1,42,50,8,0.4272508612088967,0.8762026913431825,0.8947823757113279,0.7912395796321384,1.311389154899838,0.7446338613110068,0.41035477327905573
final_lr010_seed42,0.1,42,50,16,0.5476795910920016,0.9644895456972175,0.7717225635405321,0.07122117614569369,2.8419395435309793,0.7443416167329959,0.15599357002749112
final_lr010_seed42,0.1,42,50,32,0.6359313328264397,0.9823404028998667,0.7513367996998522,0.09903380303303383,4.163818076591342,0.7444538434633661,0.1470029872402251
final_lr010_seed42,0.1,42,50,39,0.662507248999536,0.9859435841175895,0.7408185325576857,0.056255849091939064,4.706722090056917,0.7444795997810182,0.15653287180213082
final_lr010_seed42,0.1,42,50,52,0.7005118158665671,0.9899344009756861,0.7174274807455258,0.02654930267228422,5.698312340479565,0.7445213638407528,0.16158361252505102
final_lr010_seed42,0.1,42,50,64,0.7272765591522536,0.9920734515213545,0.7131273768697675,0.01352965592412322,6.363557097764109,0.7445429156568903,0.15983726852101643
final_lr010_seed42,0.1,42,50,128,0.8117654183338249,0.996208902028331,0.6790597608852775,0.015567046424841434,9.583753768443088,0.7445667259990669,0.13910655736572647
final_lr010_seed42,0.1,42,50,256,0.9039471945126918,0.9986394692387714,0.7611537005669075,0.0047426805344152455,11.712075833821334,0.7445723951161805,0.10872117089583075
final_lr010_seed42,0.1,42,50,512,1.0000000000000002,0.9999999999999998,1.0,1.0,3.1487321161235744e-14,0.7445746882144176,0.9999723376795953
final_lr010_seed42,0.1,42,60,1,0.07904483884073885,0.22316619823769027,0.9152908013806951,0.9152908013806951,0.4145670361505629,0.8527040840295048,0.715294554849845
final_lr010_seed42,0.1,42,60,2,0.14581863254640032,0.38242134641356146,0.8629478606239687,0.7988351803287654,0.7511859855320773,0.7774097229491537,0.674153789634972
final_lr010_seed42,0.1,42,60,4,0.2583531288320229,0.6088146070589074,0.6645396227467636,0.08953514445611382,1.7566190452772954,0.6506078499557875,0.43438426738960273
final_lr010_seed42,0.1,42,60,8,0.4330593167715644,0.884906418724397,0.8655845073891426,0.4477202391737865,1.5116543494864683,0.7559217476342174,0.1383236941567772
final_lr010_seed42,0.1,42,60,16,0.5492758374529397,0.963941343720304,0.7824531950152105,0.1078696215138911,2.7767639049210184,0.7667764457565152,0.16103386712344547
final_lr010_seed42,0.1,42,60,32,0.6396274996881349,0.982740304253983,0.7672750446788799,0.14027712045319143,4.0321045396557365,0.7669007090179079,0.15076989779277936
final_lr010_seed42,0.1,42,60,39,0.6652737818084892,0.986111586421944,0.7591504587628065,0.03334084461424103,4.543492476800862,0.766924870400633,0.16457559844861805
final_lr010_seed42,0.1,42,60,52,0.7025141752255137,0.9899502664872811,0.7415144626725236,0.007648308857299384,5.440865354322975,0.766958379986388,0.17271696987642382
final_lr010_seed42,0.1,42,60,64,0.7291257731794605,0.9920676174877819,0.7335667798121022,0.010933078086059976,6.131962114205238,0.7669767109599263,0.16408353971500514
final_lr010_seed42,0.1,42,60,128,0.8139702825270099,0.9962573375206174,0.7015853484973316,0.00260695076140601,9.233651743925085,0.7669983947931814,0.14060665366815092
final_lr010_seed42,0.1,42,60,256,0.9060406692832998,0.9986898703352413,0.7732333606403028,0.0017175935338676384,11.400977271384107,0.7670034409384704,0.10960311989501782
final_lr010_seed42,0.1,42,60,512,0.9999999999999997,1.0000000000000004,1.0,1.0,3.144933154854124e-14,0.7670052886809108,0.9999481084908448
final_lr010_seed42,0.1,42,70,1,0.07766738384290275,0.21109478698227485,0.8646794755520752,0.8646794755520752,0.5262843890698174,0.773086330012313,0.7370367862580023
final_lr010_seed42,0.1,42,70,2,0.14335473956365155,0.362090186051666,0.8926252072741242,0.8727808305312871,0.6615891013286703,0.7783251707926042,0.7185376768666736
final_lr010_seed42,0.1,42,70,4,0.25700423134782063,0.5902954667826039,0.8592726972841396,0.6869300683857765,1.0812562001197028,0.7470869262026747,0.6078240916065926
final_lr010_seed42,0.1,42,70,8,0.44105656682523586,0.8878980041671737,0.9100074554091605,0.6768561489767805,1.2190639594871855,0.784387166238318,0.27311925709642604
final_lr010_seed42,0.1,42,70,16,0.5598650623012896,0.9660732241150519,0.8002314984413424,0.059748138712482184,2.669504892110793,0.7863511329861458,0.17911937586576238
final_lr010_seed42,0.1,42,70,32,0.647872595549116,0.9836086384406723,0.7899267805364791,0.020566000855892382,3.8379329358253127,0.7864595584270216,0.17093459905729452
final_lr010_seed42,0.1,42,70,39,0.6739202109979554,0.987009296326011,0.7779014001288166,0.00980234336379433,4.375655127348218,0.7864873465921841,0.17610253790763908
final_lr010_seed42,0.1,42,70,52,0.7109437254677267,0.9907341853960545,0.7580235077812515,0.0036624519476188017,5.27887384197594,0.7865284241812056,0.17974213623501875
final_lr010_seed42,0.1,42,70,64,0.7366134459065216,0.9926640552604395,0.7549345714110108,0.040135353546168456,5.880034021236126,0.7865462934473085,0.1712067974162099
final_lr010_seed42,0.1,42,70,128,0.8189417353866291,0.996533904366073,0.7184422245329917,0.0037565352828295533,8.969855298315725,0.786570916562394,0.14568262567250484
final_lr010_seed42,0.1,42,70,256,0.908272836559334,0.9987772993113158,0.7865085403613219,0.004475219855305799,11.049833837315907,0.7865758202702781,0.1098268625901452
final_lr010_seed42,0.1,42,70,512,1.0000000000000009,0.9999999999999984,1.0,1.0,3.158351459842987e-14,0.7865774945492169,0.9999615400535724
final_lr010_seed42,0.1,42,80,1,0.09250094979995337,0.27173492613435757,0.9178654695482495,0.9178654695482495,0.40812785518270706,0.8677045944570939,0.7403457834689716
final_lr010_seed42,0.1,42,80,2,0.1611831229534027,0.4215450399422231,0.7376321990120318,0.5523825635099372,1.06189536342882,0.6999797593013283,0.6336852416998948
final_lr010_seed42,0.1,42,80,4,0.2747148337360513,0.6270697427613227,0.7112644825911086,0.08316610140668589,1.6419622662872233,0.7048485039555092,0.5377718631232994
final_lr010_seed42,0.1,42,80,8,0.4588729981181912,0.8975423462883394,0.9075260020453746,0.579171190229076,1.245799066620085,0.7628521238708071,0.26792282334896084
final_lr010_seed42,0.1,42,80,16,0.5746707551586532,0.9712945289450006,0.8177650317939517,0.07975625579516922,2.545570692290489,0.7747234097514702,0.18391307162353662
final_lr010_seed42,0.1,42,80,32,0.6600910921014829,0.986258960245256,0.8078859535424907,0.25732778840631426,3.644640083958356,0.7748089920151002,0.180803487349519
final_lr010_seed42,0.1,42,80,39,0.6842721606457541,0.9889206380856154,0.7956755233305074,0.06316352031670865,4.178468724314751,0.7748369447593465,0.1874134058504731
final_lr010_seed42,0.1,42,80,52,0.7202821639739033,0.9921113007375579,0.7774570766179149,0.1212793868762048,5.0407137980230505,0.7748624582454965,0.18262686028142314
final_lr010_seed42,0.1,42,80,64,0.7453141346513781,0.9937787600816728,0.7751098451730337,0.029224956584232277,5.624050646641142,0.7748737581933557,0.17903981554206858
final_lr010_seed42,0.1,42,80,128,0.8249729361827387,0.9970578488165923,0.7331685099306404,0.008579477995980397,8.731779675211305,0.7748950675214862,0.14961521777158343
final_lr010_seed42,0.1,42,80,256,0.9114417466651626,0.998966463907888,0.8002085624072283,0.010016283632980513,10.680147426036248,0.7748994954713467,0.1126483996042515
final_lr010_seed42,0.1,42,80,512,1.0000000000000007,1.0000000000000018,1.0,1.0,3.1308204084835575e-14,0.7749010598274297,0.9999647575776556
final_lr010_seed42,0.1,42,90,1,0.08580844466926166,0.23492091678472882,0.9216321075601005,0.9216321075601005,0.39853086593790604,0.8267932547871708,0.7558904410546391
final_lr010_seed42,0.1,42,90,2,0.15471371925319685,0.3864048462239459,0.8284115388534237,0.7225331583761121,0.8459127206737123,0.7563591489222938,0.6978887239843452
final_lr010_seed42,0.1,42,90,4,0.272677178511564,0.6086878815722492,0.6971948137386329,0.05462693361448837,1.6853402140051386,0.6826456187761961,0.48598810405285736
final_lr010_seed42,0.1,42,90,8,0.46034194187868877,0.8939863041511145,0.9164430796149128,0.6438808860314732,1.1786575070881908,0.7820153120705926,0.27668369546581595
final_lr010_seed42,0.1,42,90,16,0.5761055089760894,0.9700806481668549,0.8228628969506355,0.09459270284254827,2.5047290390988173,0.7988784477172906,0.18823681052193014
final_lr010_seed42,0.1,42,90,32,0.6647691481408916,0.9863095030778615,0.8260396436102415,0.11421155455503809,3.478303070624704,0.7989402080775094,0.1863099155808108
final_lr010_seed42,0.1,42,90,39,0.6893596475509763,0.9890750311985047,0.8280668829498042,0.06612454212902757,3.816678803881378,0.7989678043415717,0.20412420759898245
final_lr010_seed42,0.1,42,90,52,0.7252404084542383,0.9922592605015327,0.79888462996198,0.011537471023622906,4.804874007207428,0.7989959168052666,0.198147720233354
final_lr010_seed42,0.1,42,90,64,0.7503754467423324,0.9939466871433835,0.8038212829155409,0.010181000038778738,5.244389226634512,0.7990088115663723,0.18723681718739704
final_lr010_seed42,0.1,42,90,128,0.8292165584305317,0.9971835432693995,0.7512512113158321,0.005547442238392112,8.418338533684343,0.7990294767085558,0.1546862807597032
final_lr010_seed42,0.1,42,90,256,0.9137163633969274,0.999014359760002,0.8113774008727556,0.014736791763430231,10.368926774505766,0.7990329103676371,0.11468690241996235
final_lr010_seed42,0.1,42,90,512,1.0000000000000018,1.0000000000000004,1.0,1.0,3.111042346463767e-14,0.7990341777285359,0.9999777396398265
final_lr010_seed42,0.1,42,100,1,0.08071559748178218,0.21282821490386447,0.9417497197566957,0.9417497197566957,0.3430007243319247,0.8492326038197803,0.7590118823285963
final_lr010_seed42,0.1,42,100,2,0.15041605286987328,0.3715313484137474,0.9014365235763131,0.8488434043447658,0.6347487377709733,0.8062596587085064,0.7373310237367758
final_lr010_seed42,0.1,42,100,4,0.2671855250110826,0.5952590052065903,0.8756153428915098,0.6871757359033148,1.0177091181967108,0.7727692403084913,0.6391544958133971
final_lr010_seed42,0.1,42,100,8,0.4566986080913582,0.8898827254877558,0.9403320020831403,0.7597945925237332,0.9893469955825063,0.7970110312579071,0.38947844673681215
final_lr010_seed42,0.1,42,100,16,0.5712050011446365,0.9682565364732039,0.8490791443942243,0.12248575249707953,2.304800914254216,0.8092228445333409,0.20827254673500897
final_lr010_seed42,0.1,42,100,32,0.6617200273490379,0.9855494620269485,0.838228604792196,0.024824870287711232,3.3681779032226724,0.8092624634842293,0.1965482648621555
final_lr010_seed42,0.1,42,100,39,0.6871767275299723,0.9885902506802048,0.8434098431280305,0.05932416466413417,3.638379828805342,0.8093013968298088,0.19876777418362074
final_lr010_seed42,0.1,42,100,52,0.723372390856821,0.9919147921983333,0.8151015868428902,0.0743513672917855,4.595516436095121,0.8093354300591323,0.20458464936657536
final_lr010_seed42,0.1,42,100,64,0.7489535797414291,0.9937055700008557,0.817663493814398,0.0058881876951077175,5.052571011306299,0.8093510339562002,0.19453687070308381
final_lr010_seed42,0.1,42,100,128,0.8284544472878804,0.9970764405290604,0.7721576801924918,0.008955356306600267,8.040717775757848,0.8093713244939041,0.15798931030848526
final_lr010_seed42,0.1,42,100,256,0.9137395321684656,0.9989869502606172,0.8204856368163194,0.0014792381803884493,10.115179161682558,0.8093744269030757,0.11921723221586593
final_lr010_seed42,0.1,42,100,512,0.9999999999999991,1.0000000000000016,1.0,1.0,3.15090675256771e-14,0.809375649379799,0.9999661871976093
final_lr010_seed42,0.1,42,110,1,0.08266338757910759,0.2098170662642092,0.9470450562206261,0.9470450562206261,0.3268915085554369,0.8644315889749665,0.8068482429571675
final_lr010_seed42,0.1,42,110,2,0.1513155736394594,0.3545352669483924,0.9426083862449824,0.9145778033942411,0.4820221734788026,0.8579002020459875,0.7879506822004242
final_lr010_seed42,0.1,42,110,4,0.27438026036350854,0.5890002487079472,0.8261313030633861,0.40870819197123637,1.2376226880498802,0.7806718184384088,0.6229039278903589
final_lr010_seed42,0.1,42,110,8,0.4748118653111523,0.8984447838025097,0.9244507062401316,0.5418770695342872,1.1357390880725182,0.8316198277568153,0.256561574432134
final_lr010_seed42,0.1,42,110,16,0.5878907864806506,0.9721208416175338,0.8879177760134715,0.27155283806507724,1.967945504148199,0.8474616523694467,0.2381990365513347
final_lr010_seed42,0.1,42,110,32,0.6753194269949414,0.987324793145624,0.8651680542097161,0.03601483636493119,3.0692646568728317,0.8474909956367183,0.22134898667209177
final_lr010_seed42,0.1,42,110,39,0.7003786622802042,0.9900909233491126,0.8744331382529084,0.192278891030673,3.2389940132298305,0.8475025771106744,0.22777322230115649
final_lr010_seed42,0.1,42,110,52,0.7355075194176294,0.9930370755495238,0.843595739383544,0.01852631044084335,4.227458045401742,0.8475210524335336,0.22241136948484996
final_lr010_seed42,0.1,42,110,64,0.7599192921784973,0.9945696441859573,0.8421375671236455,0.0047745050449742275,4.702264632602464,0.8475320537451022,0.21215705119766576
final_lr010_seed42,0.1,42,110,128,0.8360882252291508,0.997470806969075,0.7940602774565158,0.038784021659919364,7.64093847649245,0.8475492264148683,0.16959427417598355
final_lr010_seed42,0.1,42,110,256,0.9183005298865448,0.9991411261751056,0.8428366399682947,0.0019130000970751084,9.442145523904378,0.847551342763046,0.12300216338895707
final_lr010_seed42,0.1,42,110,512,1.0000000000000004,0.9999999999999976,1.0,1.0,3.148257476442428e-14,0.8475521108380802,0.9999729120509747
final_lr010_seed42,0.1,42,120,1,0.07863449820099945,0.19259525391264126,0.9182895283517863,0.9182895283517863,0.407058081866271,0.8281346598905147,0.812147360856507
final_lr010_seed42,0.1,42,120,2,0.1463523463509185,0.3354272941126507,0.9115880272549923,0.8879634215614951,0.5994876743276525,0.8101513260088932,0.7812117440111143
final_lr010_seed42,0.1,42,120,4,0.26920407775282684,0.570596923827823,0.7621507076653977,0.2922328012833971,1.4563159823482215,0.7070882728341097,0.5630706332047146
final_lr010_seed42,0.1,42,120,8,0.4750470314435176,0.9025666158276446,0.9240673553390033,0.5223091314618545,1.1416927894574371,0.8242322863289212,0.1731248196446554
final_lr010_seed42,0.1,42,120,16,0.5849779203038292,0.9701707914528546,0.8784516221038612,0.11971574205727448,2.0778054447691714,0.8455273566795753,0.24116067774588118
final_lr010_seed42,0.1,42,120,32,0.6769402368316904,0.987168420526811,0.8970800791015787,0.1987891910358213,2.6561721495645023,0.8455678988699802,0.245495342475317
final_lr010_seed42,0.1,42,120,39,0.7028231977986685,0.9901599801289845,0.8762136901692755,0.15361199577416942,3.2466956597847134,0.8455806777888989,0.22161413258528379
final_lr010_seed42,0.1,42,120,52,0.7380235020099164,0.9931591012263852,0.8721107295194703,0.03406513186283893,3.8171656761763577,0.845599578195721,0.244178112824287
final_lr010_seed42,0.1,42,120,64,0.761624497581555,0.9946135962742088,0.8583477299243542,0.0016994530888740883,4.458203722234134,0.8456107288516163,0.2329728967204812
final_lr010_seed42,0.1,42,120,128,0.836550586933357,0.9974567811727486,0.8127351840020354,0.009733988798464687,7.279105145519143,0.8456266258830978,0.17652022673623585
final_lr010_seed42,0.1,42,120,256,0.9182811107501286,0.9991303994406211,0.8541086240876835,0.017638530534309933,9.087747419181776,0.8456290939370725,0.12914735857306425
final_lr010_seed42,0.1,42,120,512,1.0,1.0000000000000013,1.0,1.0,3.170675400198901e-14,0.8456300285058163,0.9999588044074741
final_lr010_seed42,0.1,42,130,1,0.07578053397750502,0.1721886368488743,0.9770710480481993,0.9770710480481993,0.21455588781884205,0.9150850431068067,0.8481887967810422
final_lr010_seed42,0.1,42,130,2,0.14244376987643811,0.3054370198409068,0.9489159570772017,0.919208231411623,0.45465730034258695,0.8745077503444583,0.8266757896038848
final_lr010_seed42,0.1,42,130,4,0.26761424148840696,0.5405826719291765,0.7701026365089334,0.2873531597857302,1.4352235743152817,0.7123460969936104,0.6128193772630848
final_lr010_seed42,0.1,42,130,8,0.4814747128991896,0.8845778971948273,0.9177653322751387,0.41728106741201765,1.2045911302329078,0.8327742225093052,0.10761573220691747
final_lr010_seed42,0.1,42,130,16,0.5980503492661099,0.9723082234113635,0.8933818894606774,0.13374144841814756,1.9469195002508084,0.8747983281711059,0.27514888304200597
final_lr010_seed42,0.1,42,130,32,0.689201083321184,0.9883869139696376,0.9110126741588817,0.20721032372067333,2.4767544124704135,0.8747979877686605,0.28131325526463574
final_lr010_seed42,0.1,42,130,39,0.7142929435213974,0.9910961181445751,0.9007062383686582,0.11382596341248657,2.9002517398164924,0.8748033222267468,0.26046156911447094
final_lr010_seed42,0.1,42,130,52,0.7487171230042842,0.9938612602249305,0.8976480247631433,0.11171183470450703,3.3863532371636325,0.874816237607473,0.2739483146835463
final_lr010_seed42,0.1,42,130,64,0.7719014452973837,0.9952113513818681,0.8829267135580943,0.048919747644299426,4.035729238445595,0.874826973270027,0.25643006067690444
final_lr010_seed42,0.1,42,130,128,0.8443823643698504,0.997773393569963,0.8320350546257779,0.0351116675199083,6.881727495252776,0.8748408031599365,0.19945997485146616
final_lr010_seed42,0.1,42,130,256,0.922459463910744,0.9992451922500861,0.8698055959710531,0.020859281206433402,8.579050641926852,0.8748429832499369,0.1448212418442293
final_lr010_seed42,0.1,42,130,512,1.0000000000000007,1.0,1.0,1.0,3.126317434729352e-14,0.8748437206543599,0.9999571311436974
final_lr010_seed42,0.1,42,140,1,0.07870871903406394,0.182498631240513,0.9420692484910882,0.9420692484910882,0.34204936799792546,0.8686560260645498,0.8648643694150193
final_lr010_seed42,0.1,42,140,2,0.14639400597965083,0.3174578238815131,0.8679773283660636,0.768000257165971,0.7399847766709708,0.7735595773105067,0.7865363949043305
final_lr010_seed42,0.1,42,140,4,0.2706881637617965,0.5453887681418494,0.9406853763863894,0.8945030659582083,0.6934689617253074,0.8536839123498563,0.7952464826153642
final_lr010_seed42,0.1,42,140,8,0.4857998192039461,0.8874823127041267,0.9468478150253155,0.6337246746690568,0.9488573761722555,0.8580487483803085,0.41235619371374904
final_lr010_seed42,0.1,42,140,16,0.6018493891642215,0.9721061013484742,0.9382240902978582,0.5852543601988495,1.436164032741759,0.8879618611904679,0.3242177973143075
final_lr010_seed42,0.1,42,140,32,0.6955409406256723,0.9888049069389896,0.9456572196331158,0.5651679858269131,1.9013766409694004,0.887955136103111,0.3284185442990148
final_lr010_seed42,0.1,42,140,39,0.7206911504379595,0.9914809469002666,0.9174284575021656,0.12146402313695827,2.659418415779137,0.8879638079306029,0.30948837845402527
final_lr010_seed42,0.1,42,140,52,0.7553455402007339,0.9942376511674159,0.9135531610025021,0.0233088752946265,3.1294760946257036,0.8879784525461262,0.3158987668405543
final_lr010_seed42,0.1,42,140,64,0.778297147152513,0.9955404950655329,0.9069551047309989,0.11467853052799214,3.585849580057828,0.8879860921779386,0.2938983978828589
final_lr010_seed42,0.1,42,140,128,0.8491451083803075,0.9979425249175863,0.8526431614277643,0.001135081903336069,6.443713784238441,0.8879962225967986,0.2267714665737017
final_lr010_seed42,0.1,42,140,256,0.9248596159314785,0.9993041991810367,0.8844012549461739,0.0056403310708949906,8.069643638954114,0.887997636111595,0.17165206480250628
final_lr010_seed42,0.1,42,140,512,0.9999999999999999,1.0,1.0,1.0,3.1542064984619754e-14,0.8879982696519442,0.9999712695787776
final_lr010_seed42,0.1,42,150,1,0.0756068160127357,0.16602558028718575,0.8862900910431656,0.8862900910431656,0.4815241090160458,0.7827627743505469,0.869700046503637
final_lr010_seed42,0.1,42,150,2,0.14058211770801682,0.28864230683825204,0.7868480360972321,0.5967094746479135,0.9558840072576206,0.7056926835196962,0.7673562448019878
final_lr010_seed42,0.1,42,150,4,0.2646267708489009,0.5122742732249171,0.8895881000921406,0.6063543696095534,0.9703513921970872,0.8167994119021684,0.7508568534905941
final_lr010_seed42,0.1,42,150,8,0.4873529564802573,0.8729245399620966,0.9710819262265192,0.8081935585827263,0.6897160922071734,0.886250971067182,0.5484444034316145
final_lr010_seed42,0.1,42,150,16,0.6090138867501378,0.9719475934222704,0.9561650744501196,0.6982058249652913,1.2022533158323412,0.9073923214046056,0.4055424407150721
final_lr010_seed42,0.1,42,150,32,0.7050355786869535,0.9892019081112664,0.9415008433257988,0.021134459926034497,2.0532078380709686,0.9073882376975055,0.3675846734490637
final_lr010_seed42,0.1,42,150,39,0.7314685920738578,0.9921141277807579,0.9373842110094037,0.17991157718744524,2.3028952475683515,0.907394961167331,0.3578855589309284
final_lr010_seed42,0.1,42,150,52,0.7656779239528677,0.9947652364988139,0.9361545797899435,0.09901646444988839,2.6792426245613314,0.9074032090311894,0.36942223292921494
final_lr010_seed42,0.1,42,150,64,0.7875572830704994,0.9959339202364643,0.9264288154701379,0.15740445136814274,3.177674730712005,0.9074081668550456,0.34317925033417923
final_lr010_seed42,0.1,42,150,128,0.8560042762321384,0.9981466699116626,0.8804892426354106,0.013997760164487491,5.784686084563407,0.9074168988195525,0.2778116184689242
final_lr010_seed42,0.1,42,150,256,0.9285170226239393,0.9993793834727511,0.9064774769432382,0.007723276995274977,7.23805055098032,0.9074178422050506,0.21837089146075572
final_lr010_seed42,0.1,42,150,512,0.9999999999999992,1.0000000000000004,1.0,1.0,3.141579076980931e-14,0.9074182918571647,0.9999615841565085
final_lr010_seed42,0.1,42,160,1,0.07665979524510526,0.1591426944275983,0.9569661309466898,0.9569661309466898,0.2944354364699509,0.9000291544329277,0.921802304125021
final_lr010_seed42,0.1,42,160,2,0.1466017005947325,0.2916153722134515,0.9695231139178796,0.949956115469775,0.35041897068172934,0.9201793536516781,0.9169606636079715
final_lr010_seed42,0.1,42,160,4,0.27513993254196384,0.5153663288240218,0.9719755921142577,0.9306890266365503,0.47552313140037844,0.9206170086138956,0.8916561389032769
final_lr010_seed42,0.1,42,160,8,0.5064510956709306,0.8780489125103423,0.9262021008815708,0.4333442731131905,1.143550095040373,0.8937688129931919,0.18830464359581256
final_lr010_seed42,0.1,42,160,16,0.6252712651832698,0.9758390907676582,0.9667541213574133,0.758220060789718,1.044873106368736,0.9419647857968997,0.5307927662025042
final_lr010_seed42,0.1,42,160,32,0.7169467213646236,0.9904297170338388,0.9493110776153628,0.006545377920023267,1.9288866873167425,0.941933892350379,0.4919993708248642
final_lr010_seed42,0.1,42,160,39,0.7433525570634079,0.9931386228921357,0.960239827842324,0.4003409189754766,1.8134413880948141,0.9419350007111084,0.48779794423163414
final_lr010_seed42,0.1,42,160,52,0.7769404968344288,0.9955327404738299,0.9648837608273684,0.6436695680131965,1.9434235656391528,0.9419418695859725,0.5139266746166313
final_lr010_seed42,0.1,42,160,64,0.7981077499718968,0.996550079332005,0.949758202768127,0.08596604279251735,2.6379827994286114,0.9419449882684358,0.4726263881426926
final_lr010_seed42,0.1,42,160,128,0.8637141847527291,0.9984470830365485,0.9161608576739093,0.10239642135869403,4.823728067636589,0.9419489785218779,0.3947858417314287
final_lr010_seed42,0.1,42,160,256,0.9326109043543914,0.9994845474726713,0.9343871733120683,0.0008718315633408136,6.032131939036541,0.9419496608647279,0.3383570693817362
final_lr010_seed42,0.1,42,160,512,0.9999999999999986,0.9999999999999987,1.0,1.0,3.1208310996288966e-14,0.9419498657762618,0.9999538942135148
final_lr010_seed42,0.1,42,170,1,0.08332580289476632,0.16450002373992478,0.9939366828349195,0.9939366828349195,0.11017671617976998,0.9822877422435368,0.9793382006849926
final_lr010_seed42,0.1,42,170,2,0.1540886260291319,0.2831362307168169,0.968634434914661,0.9409478563600484,0.35587613139663526,0.9492149804682735,0.9610710841793911
final_lr010_seed42,0.1,42,170,4,0.29096517896868596,0.505117703499704,0.9810682913409148,0.9482758407281996,0.39050132806054844,0.9584639353303627,0.9485580764071989
final_lr010_seed42,0.1,42,170,8,0.5445834029927423,0.8863594678626342,0.9855828223954476,0.8926576350305114,0.48439034716875584,0.9669629897696698,0.7832592331471399
final_lr010_seed42,0.1,42,170,16,0.6604351602367864,0.983290317414402,0.994011597465709,0.9669105275213222,0.4384739368726055,0.9830594437970807,0.8326089324356611
final_lr010_seed42,0.1,42,170,32,0.7405139229878748,0.9929927729774313,0.9895226436249314,0.8696831683932761,0.823877175054871,0.983043551674827,0.7961000234362384
final_lr010_seed42,0.1,42,170,39,0.763540195990884,0.9947940972569583,0.9769742830914003,0.4816484802283619,1.3823659003197768,0.9830422258634167,0.7411378091961751
final_lr010_seed42,0.1,42,170,52,0.7952251549413841,0.996649833846616,0.983543320980836,0.676525999420516,1.328471300207253,0.9830432456890367,0.7664671116840508
final_lr010_seed42,0.1,42,170,64,0.815559548879377,0.9974736664774844,0.9721649493810568,0.02870363051671298,2.0065033206329557,0.9830440089525113,0.7354317581008765
final_lr010_seed42,0.1,42,170,128,0.8757028832546939,0.9988762108906712,0.9687918695634136,0.31724075401726726,2.8967323265886837,0.9830452064711888,0.6947832171078832
final_lr010_seed42,0.1,42,170,256,0.9380982879416767,0.9996201680189114,0.9739734547314857,0.25510217247434896,3.7535056552236927,0.9830453136134719,0.6537167019422977
final_lr010_seed42,0.1,42,170,512,0.9999999999999997,0.9999999999999997,1.0,1.0,3.153000908261643e-14,0.983045391979793,0.9999538748452208
final_lr010_seed42,0.1,42,180,1,0.08770175545999326,0.16651287248423197,0.9986123332309323,0.9986123332309323,0.05268752839888674,0.997065768891137,0.9968879348318106
final_lr010_seed42,0.1,42,180,2,0.16201763973806974,0.28607524921096716,0.990840594696356,0.9824890198823956,0.19167819452351204,0.9869802503049419,0.9902720083871059
final_lr010_seed42,0.1,42,180,4,0.30425816213428747,0.5051489239580765,0.9869035216891983,0.9518714152283952,0.32489630316624807,0.9822429312787259,0.9745131305543754
final_lr010_seed42,0.1,42,180,8,0.5711548407976057,0.8908449892137621,0.9932122031878364,0.9481007451274867,0.3309313468993195,0.9901343049412609,0.8965147373085565
final_lr010_seed42,0.1,42,180,16,0.6836010827249417,0.9873868974325382,0.9987230424317743,0.9924660972863054,0.20221520283395072,0.9976584792010998,0.9712966242933738
final_lr010_seed42,0.1,42,180,32,0.7544017647419605,0.9942916988387789,0.9985538971744916,0.9873295340979009,0.3043771085075966,0.9976570365672842,0.9684398397155011
final_lr010_seed42,0.1,42,180,39,0.7755408462125777,0.9956780985703041,0.9961587302445954,0.9260498041690127,0.5494643784679623,0.9976569737757487,0.9526840850454262
