run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed42,0.05,42,22,52,0.0024452503023547133,17.4705304687826
final_lr005_seed42,0.05,42,22,53,0.004896201010627816,17.058461061252714
final_lr005_seed42,0.05,42,22,54,0.0041497364043441625,16.60708804028141
final_lr005_seed42,0.05,42,22,55,0.004089714248784235,16.412124027492528
final_lr005_seed42,0.05,42,22,56,0.0036662765269109866,16.0948381875193
final_lr005_seed42,0.05,42,22,57,0.003349680130803686,15.713499347172485
final_lr005_seed42,0.05,42,22,58,0.001570848819182168,15.544682515691042
final_lr005_seed42,0.05,42,22,59,0.0019148610904417287,15.32643483241261
final_lr005_seed42,0.05,42,22,60,0.0031905776833446573,15.052646244714712
final_lr005_seed42,0.05,42,22,61,0.0028178675563632683,14.723099962272007
final_lr005_seed42,0.05,42,22,62,0.002353988588806693,14.422235698717618
final_lr005_seed42,0.05,42,22,63,0.002302903861606977,14.00990897175876
final_lr005_seed42,0.05,42,24,0,7.578483041403058,533.9423466341092
final_lr005_seed42,0.05,42,24,1,3.6608865663556287,427.69941159887367
final_lr005_seed42,0.05,42,24,2,3.1832764108792246,378.77713468268814
final_lr005_seed42,0.05,42,24,3,2.8028172225922954,327.0867887819941
final_lr005_seed42,0.05,42,24,4,2.1294292152591656,295.35158408007504
final_lr005_seed42,0.05,42,24,5,2.9657588298082063,273.45454036143366
final_lr005_seed42,0.05,42,24,6,2.0142318586039467,250.06660151748477
final_lr005_seed42,0.05,42,24,7,1.4795456130496571,240.55567226674225
final_lr005_seed42,0.05,42,24,8,1.1847366287041388,197.14365817213687
final_lr005_seed42,0.05,42,24,9,0.024571374121553857,123.43961948078437
final_lr005_seed42,0.05,42,24,10,0.007257742386243661,95.88471439586472
final_lr005_seed42,0.05,42,24,11,0.022787025877233205,71.99916650447562
final_lr005_seed42,0.05,42,24,12,0.008737221641570885,64.0089000255224
final_lr005_seed42,0.05,42,24,13,0.009529028208655647,58.03199836912628
final_lr005_seed42,0.05,42,24,14,0.007639606885181102,56.528583769006325
final_lr005_seed42,0.05,42,24,15,0.017312479588230578,54.31516405600765
final_lr005_seed42,0.05,42,24,16,0.007966437709261077,53.730919484111084
final_lr005_seed42,0.05,42,24,17,0.02826677297149139,49.9352538954142
final_lr005_seed42,0.05,42,24,18,0.008517028306135599,44.23703961463317
final_lr005_seed42,0.05,42,24,19,0.010043398008609546,44.04795178741631
final_lr005_seed42,0.05,42,24,20,0.010588155090464603,42.456179548835614
final_lr005_seed42,0.05,42,24,21,0.019158126263322944,39.5609129473438
final_lr005_seed42,0.05,42,24,22,0.0105051182324239,38.571023397867954
final_lr005_seed42,0.05,42,24,23,0.019168731939798803,37.74876120548773
final_lr005_seed42,0.05,42,24,24,0.014406690008919911,36.555475198821505
final_lr005_seed42,0.05,42,24,25,0.005510533483944952,34.77394495008949
final_lr005_seed42,0.05,42,24,26,0.009511175631197868,34.498718111714325
final_lr005_seed42,0.05,42,24,27,0.0060009079134748155,32.87755674348849
final_lr005_seed42,0.05,42,24,28,0.011415729998802415,32.225060489848666
final_lr005_seed42,0.05,42,24,29,0.0077895938952043595,31.20419608836437
final_lr005_seed42,0.05,42,24,30,0.0061840283518038,29.77380150245316
final_lr005_seed42,0.05,42,24,31,0.009700171927468651,29.40902256876416
final_lr005_seed42,0.05,42,24,32,0.006745376322633555,27.77043584749925
final_lr005_seed42,0.05,42,24,33,0.007401510710081082,26.560799530744344
final_lr005_seed42,0.05,42,24,34,0.010111069892290117,26.11450070977235
final_lr005_seed42,0.05,42,24,35,0.0037199097319215316,25.27177327458917
final_lr005_seed42,0.05,42,24,36,0.00423480491989787,24.904211928655254
final_lr005_seed42,0.05,42,24,37,0.009399815086671938,24.371574550984896
final_lr005_seed42,0.05,42,24,38,0.007673157012990936,23.9816711412222
final_lr005_seed42,0.05,42,24,39,0.00387311068096827,23.357423984455824
final_lr005_seed42,0.05,42,24,40,0.025762052321724366,22.695421061463403
final_lr005_seed42,0.05,42,24,41,0.009973043441177656,22.233678998884884
final_lr005_seed42,0.05,42,24,42,0.006802925580995241,21.403978328542237
final_lr005_seed42,0.05,42,24,43,0.00869575848677441,20.984908826787237
final_lr005_seed42,0.05,42,24,44,0.010539410116122964,20.02915416605326
final_lr005_seed42,0.05,42,24,45,0.0014518734502248292,19.478366640489288
final_lr005_seed42,0.05,42,24,46,0.010439544564525796,19.35012260767371
final_lr005_seed42,0.05,42,24,47,0.0014058522794134472,19.114706994382967
final_lr005_seed42,0.05,42,24,48,0.0073497011118784485,18.28506295985127
final_lr005_seed42,0.05,42,24,49,0.0035638894415680232,17.815673973526142
final_lr005_seed42,0.05,42,24,50,0.005761932816148733,17.032814904992087
final_lr005_seed42,0.05,42,24,51,0.009829367951421008,16.867188980367914
final_lr005_seed42,0.05,42,24,52,0.009781056482878452,16.374196696052106
final_lr005_seed42,0.05,42,24,53,0.005576682708538137,15.932251128707998
final_lr005_seed42,0.05,42,24,54,0.004536496514224474,15.40659394503192
final_lr005_seed42,0.05,42,24,55,0.003862527169895706,15.098237737524029
final_lr005_seed42,0.05,42,24,56,0.0071109967765362065,14.920443131257167
final_lr005_seed42,0.05,42,24,57,0.004088997364955298,14.638261796034742
final_lr005_seed42,0.05,42,24,58,0.0008782926101977445,14.421998021395595
final_lr005_seed42,0.05,42,24,59,0.002557881833791651,14.31582510429601
final_lr005_seed42,0.05,42,24,60,0.0043793755231126075,13.736941281714367
final_lr005_seed42,0.05,42,24,61,0.004320278617238723,13.643727306214751
final_lr005_seed42,0.05,42,24,62,0.002049554170179142,13.597672171305668
final_lr005_seed42,0.05,42,24,63,0.0035989484806208923,13.097421245271189
final_lr005_seed42,0.05,42,26,0,7.810862579810692,514.5444875491103
final_lr005_seed42,0.05,42,26,1,3.704110476293924,418.37609626953736
final_lr005_seed42,0.05,42,26,2,4.324807561168927,379.5560967031515
final_lr005_seed42,0.05,42,26,3,2.5699458977337097,343.2900546363067
final_lr005_seed42,0.05,42,26,4,2.469464786619146,315.204024029554
final_lr005_seed42,0.05,42,26,5,2.617656449540649,288.3136283076521
final_lr005_seed42,0.05,42,26,6,2.702604242500015,275.2841167266918
final_lr005_seed42,0.05,42,26,7,1.8313018249457018,252.20220082091518
final_lr005_seed42,0.05,42,26,8,1.2737790568484693,213.55981829703396
final_lr005_seed42,0.05,42,26,9,0.013429265042023608,125.50108952331952
final_lr005_seed42,0.05,42,26,10,0.010835381374672822,88.8351054402914
final_lr005_seed42,0.05,42,26,11,0.013217538992786054,65.1202001903206
final_lr005_seed42,0.05,42,26,12,0.01176141673010042,59.15922342515012
final_lr005_seed42,0.05,42,26,13,0.004549433069582479,57.359299105826466
final_lr005_seed42,0.05,42,26,14,0.011166738916745461,55.1540688038902
final_lr005_seed42,0.05,42,26,15,0.016118171462981317,51.56008290927131
final_lr005_seed42,0.05,42,26,16,0.014300747665288426,50.15723166038927
final_lr005_seed42,0.05,42,26,17,0.015923324893789094,46.432638332930935
final_lr005_seed42,0.05,42,26,18,0.0046827462833586705,44.709907937811984
final_lr005_seed42,0.05,42,26,19,0.0090518965372401,43.800458489078366
final_lr005_seed42,0.05,42,26,20,0.010369194091766627,41.76901109882968
final_lr005_seed42,0.05,42,26,21,0.016778727224486437,38.550663878277966
final_lr005_seed42,0.05,42,26,22,0.01807259670802897,36.70025841554057
final_lr005_seed42,0.05,42,26,23,0.012281561124301623,35.541938330381704
final_lr005_seed42,0.05,42,26,24,0.0059530793753273855,35.36154238285602
final_lr005_seed42,0.05,42,26,25,0.005971795812930017,34.442197286807726
final_lr005_seed42,0.05,42,26,26,0.002490218674078567,33.138106871362226
final_lr005_seed42,0.05,42,26,27,0.006264573050070428,32.679120156499266
final_lr005_seed42,0.05,42,26,28,0.014398480965856544,31.438660414086637
final_lr005_seed42,0.05,42,26,29,0.010116472000087662,30.51816903239731
final_lr005_seed42,0.05,42,26,30,0.0038232671205192244,29.601611375067197
final_lr005_seed42,0.05,42,26,31,0.0030653220251041385,28.687751361212314
final_lr005_seed42,0.05,42,26,32,0.013354871687196363,27.672356345084317
final_lr005_seed42,0.05,42,26,33,0.01146854942714333,26.897951783096897
final_lr005_seed42,0.05,42,26,34,0.0074977423847164175,26.184112466345926
final_lr005_seed42,0.05,42,26,35,0.0031115406616482213,25.587927770596536
final_lr005_seed42,0.05,42,26,36,0.004627882547690225,24.71029295756877
final_lr005_seed42,0.05,42,26,37,0.002440394228045911,23.981661325704295
final_lr005_seed42,0.05,42,26,38,0.0038078309570846207,23.327676797167108
final_lr005_seed42,0.05,42,26,39,0.010991593207498356,22.758202576300583
final_lr005_seed42,0.05,42,26,40,0.0017205401684649586,22.285937035487272
final_lr005_seed42,0.05,42,26,41,0.005541275086430128,21.248301589307875
final_lr005_seed42,0.05,42,26,42,0.005114094535896971,20.536816901629614
final_lr005_seed42,0.05,42,26,43,0.005024033402297329,20.156627554788194
final_lr005_seed42,0.05,42,26,44,0.004543832151253672,19.928725662991894
final_lr005_seed42,0.05,42,26,45,0.0031323068898334075,19.689663492617505
final_lr005_seed42,0.05,42,26,46,0.009613503590684436,19.065264762422792
final_lr005_seed42,0.05,42,26,47,0.004382996498568335,18.764725981019698
final_lr005_seed42,0.05,42,26,48,0.0027928636058467235,18.303922027763896
final_lr005_seed42,0.05,42,26,49,0.002498762601526998,17.848628948940625
final_lr005_seed42,0.05,42,26,50,0.008997468198091102,17.229387134342034
final_lr005_seed42,0.05,42,26,51,0.0062423362243932004,17.095926410001145
final_lr005_seed42,0.05,42,26,52,0.005952244842969482,16.509141947575493
final_lr005_seed42,0.05,42,26,53,0.005264875686500163,16.45262830724256
final_lr005_seed42,0.05,42,26,54,0.0022216879982417457,15.949696610455149
final_lr005_seed42,0.05,42,26,55,0.0031702749556577897,15.560375043607964
final_lr005_seed42,0.05,42,26,56,0.003715952020889742,15.102290516970765
final_lr005_seed42,0.05,42,26,57,0.004631151254035121,14.861915785257287
final_lr005_seed42,0.05,42,26,58,0.002143984476902718,14.441672983788319
final_lr005_seed42,0.05,42,26,59,0.0015999186589098235,14.38104918695889
final_lr005_seed42,0.05,42,26,60,0.0035133102771485367,13.953340147653286
final_lr005_seed42,0.05,42,26,61,0.0070235406858418494,13.597053780980952
final_lr005_seed42,0.05,42,26,62,0.0033190801703531603,13.20323075617486
final_lr005_seed42,0.05,42,26,63,0.00419450269754882,13.062399443712073
final_lr005_seed42,0.05,42,28,0,7.54298248012487,517.0526153925207
final_lr005_seed42,0.05,42,28,1,3.6581068223134943,418.43779432009103
final_lr005_seed42,0.05,42,28,2,3.9911406797213274,402.7062134152375
final_lr005_seed42,0.05,42,28,3,2.874871501772968,349.3343590809977
final_lr005_seed42,0.05,42,28,4,3.010858540671964,342.5530504388593
final_lr005_seed42,0.05,42,28,5,3.3847895167783686,304.59643074286004
final_lr005_seed42,0.05,42,28,6,2.3129315253646467,271.86824623926987
final_lr005_seed42,0.05,42,28,7,1.7463159767676029,241.6711826646533
final_lr005_seed42,0.05,42,28,8,1.2953615512799395,199.03027008884303
final_lr005_seed42,0.05,42,28,9,0.02262054339185325,122.33399217130376
final_lr005_seed42,0.05,42,28,10,0.011725245000928915,73.3591227791572
final_lr005_seed42,0.05,42,28,11,0.00796183341683476,66.97120157592768
final_lr005_seed42,0.05,42,28,12,0.011186067065255498,66.48928182807329
final_lr005_seed42,0.05,42,28,13,0.018728600700169896,57.52388276243797
final_lr005_seed42,0.05,42,28,14,0.010256766242703561,54.91923878751651
final_lr005_seed42,0.05,42,28,15,0.009753356981378932,54.46036143281331
final_lr005_seed42,0.05,42,28,16,0.023859122723343205,51.39407815733812
final_lr005_seed42,0.05,42,28,17,0.004571448402780356,46.71880484225881
final_lr005_seed42,0.05,42,28,18,0.00605255299331045,46.446737706784944
final_lr005_seed42,0.05,42,28,19,0.010264000074604,44.534695063855786
final_lr005_seed42,0.05,42,28,20,0.005764696880404158,43.04076270584988
final_lr005_seed42,0.05,42,28,21,0.01004105655097063,40.27234352160995
final_lr005_seed42,0.05,42,28,22,0.01261736099150614,39.095327041399024
final_lr005_seed42,0.05,42,28,23,0.008560367075136131,36.28563908023343
final_lr005_seed42,0.05,42,28,24,0.007692321466080778,35.35929048404578
final_lr005_seed42,0.05,42,28,25,0.017272921665321333,33.73860623388864
final_lr005_seed42,0.05,42,28,26,0.01130229238215274,32.70505274306706
final_lr005_seed42,0.05,42,28,27,0.005573416993729006,31.671036552774222
final_lr005_seed42,0.05,42,28,28,0.003994865652140788,31.383636851716613
final_lr005_seed42,0.05,42,28,29,0.010886680907296022,30.3202056660707
final_lr005_seed42,0.05,42,28,30,0.005795888184748485,29.779591244232492
final_lr005_seed42,0.05,42,28,31,0.012378869124562287,29.21365170169623
final_lr005_seed42,0.05,42,28,32,0.008662249887353052,27.221642309014584
final_lr005_seed42,0.05,42,28,33,0.0037102734216136472,26.739978500269956
final_lr005_seed42,0.05,42,28,34,0.004831687059383294,26.008359971945058
final_lr005_seed42,0.05,42,28,35,0.00805194285283442,25.84470729332489
final_lr005_seed42,0.05,42,28,36,0.006515499259063716,25.255670207171622
final_lr005_seed42,0.05,42,28,37,0.008832959321838226,25.177750535063467
final_lr005_seed42,0.05,42,28,38,0.007502997044076737,24.205801863662085
final_lr005_seed42,0.05,42,28,39,0.008644948521756131,23.787592317743854
final_lr005_seed42,0.05,42,28,40,0.005170505470301496,23.083692494032192
final_lr005_seed42,0.05,42,28,41,0.006340622839360819,22.45975285521092
final_lr005_seed42,0.05,42,28,42,0.006115972121555079,21.629130985005236
final_lr005_seed42,0.05,42,28,43,0.009049824871300148,21.50191314716511
final_lr005_seed42,0.05,42,28,44,0.003585218186738027,20.897670284798714
final_lr005_seed42,0.05,42,28,45,0.0064526700530364335,20.04524185785837
final_lr005_seed42,0.05,42,28,46,0.005180100164150701,19.85354926142284
final_lr005_seed42,0.05,42,28,47,0.012035789523702158,19.421868962543044
final_lr005_seed42,0.05,42,28,48,0.003053000158134809,19.15459009678904
final_lr005_seed42,0.05,42,28,49,0.005831314438290751,18.9552769113892
final_lr005_seed42,0.05,42,28,50,0.004174332713159611,18.427339968172564
final_lr005_seed42,0.05,42,28,51,0.005105153494977029,17.721611639910684
final_lr005_seed42,0.05,42,28,52,0.00320906864263038,17.454836531838996
final_lr005_seed42,0.05,42,28,53,0.001162470017900566,16.77393123678927
final_lr005_seed42,0.05,42,28,54,0.0020808661860459384,16.495006984118866
final_lr005_seed42,0.05,42,28,55,0.0020142848307049556,16.19916012142844
final_lr005_seed42,0.05,42,28,56,0.004987922616526148,15.97864329515451
final_lr005_seed42,0.05,42,28,57,0.0024923257875517878,15.373334436207436
final_lr005_seed42,0.05,42,28,58,0.00334009809641562,14.832878577397032
final_lr005_seed42,0.05,42,28,59,0.003579426363032478,14.395911167284074
final_lr005_seed42,0.05,42,28,60,0.0039228609764853555,14.1110635462198
final_lr005_seed42,0.05,42,28,61,0.0033251935769981764,14.005713573861398
final_lr005_seed42,0.05,42,28,62,0.0027277025798638117,13.721469164577607
final_lr005_seed42,0.05,42,28,63,0.0005997835313276335,13.30241228727546
final_lr005_seed42,0.05,42,30,0,7.532034873084646,578.4375631292964
final_lr005_seed42,0.05,42,30,1,3.4205622768169484,407.2493969021843
final_lr005_seed42,0.05,42,30,2,2.9924627528357415,388.25753026590047
final_lr005_seed42,0.05,42,30,3,2.053446585830755,338.4839694345768
final_lr005_seed42,0.05,42,30,4,2.2484493342660836,316.47007785968486
final_lr005_seed42,0.05,42,30,5,2.638144411577651,293.16291559190455
final_lr005_seed42,0.05,42,30,6,2.482319716924891,283.12912568033295
final_lr005_seed42,0.05,42,30,7,2.288425653561171,251.71092572479316
final_lr005_seed42,0.05,42,30,8,0.9949410748813808,209.03932636390033
final_lr005_seed42,0.05,42,30,9,0.015375964433658957,127.39472176656234
final_lr005_seed42,0.05,42,30,10,0.009174690407095622,94.0751451038829
final_lr005_seed42,0.05,42,30,11,0.02982594976192625,71.32982477668267
final_lr005_seed42,0.05,42,30,12,0.023642528742036494,65.97392702427081
final_lr005_seed42,0.05,42,30,13,0.023144108436027596,61.91140670967709
final_lr005_seed42,0.05,42,30,14,0.011673229978522444,57.2297370871917
final_lr005_seed42,0.05,42,30,15,0.017160179226289225,55.69266131775253
final_lr005_seed42,0.05,42,30,16,0.009750354602312763,53.80353779157401
final_lr005_seed42,0.05,42,30,17,0.021365609827510776,51.633689590883485
final_lr005_seed42,0.05,42,30,18,0.006441940454083082,46.7522983200855
final_lr005_seed42,0.05,42,30,19,0.005780837375956187,44.50316851458822
final_lr005_seed42,0.05,42,30,20,0.0068236152583678635,43.54038453566455
final_lr005_seed42,0.05,42,30,21,0.015552718661830793,41.383221299571346
final_lr005_seed42,0.05,42,30,22,0.008110352579653696,40.0716138395346
final_lr005_seed42,0.05,42,30,23,0.024779040573498463,38.520936113553766
final_lr005_seed42,0.05,42,30,24,0.011831071115329534,37.14314023287992
final_lr005_seed42,0.05,42,30,25,0.008015846415164812,35.612933043778526
final_lr005_seed42,0.05,42,30,26,0.006103440023702986,34.97812037079166
final_lr005_seed42,0.05,42,30,27,0.012614519006716035,32.83610197548811
final_lr005_seed42,0.05,42,30,28,0.005461944123275461,31.376221215096404
final_lr005_seed42,0.05,42,30,29,0.01841463157633867,30.548231910596687
final_lr005_seed42,0.05,42,30,30,0.007277164645072,29.3886734106931
final_lr005_seed42,0.05,42,30,31,0.013030256141483046,28.38659576656813
final_lr005_seed42,0.05,42,30,32,0.020039080413029667,28.066425411105335
final_lr005_seed42,0.05,42,30,33,0.0046693244497967865,27.301655871960097
final_lr005_seed42,0.05,42,30,34,0.008849428704509379,27.091399410533167
final_lr005_seed42,0.05,42,30,35,0.005397728659,26.512276307106884
final_lr005_seed42,0.05,42,30,36,0.00836893141091875,25.72561794768184
final_lr005_seed42,0.05,42,30,37,0.0021924427515060555,24.498753167196618
final_lr005_seed42,0.05,42,30,38,0.005964167006961431,24.01954782956644
final_lr005_seed42,0.05,42,30,39,0.009608042265558532,23.428041538862853
final_lr005_seed42,0.05,42,30,40,0.005941333861198458,22.893942243289256
final_lr005_seed42,0.05,42,30,41,0.00647280597820344,22.51301284989654
final_lr005_seed42,0.05,42,30,42,0.006803652859930451,21.800039206404964
final_lr005_seed42,0.05,42,30,43,0.01216239579950166,21.330469073468592
final_lr005_seed42,0.05,42,30,44,0.00885846316370821,20.77944450650089
final_lr005_seed42,0.05,42,30,45,0.00814604864656792,19.95171370969999
final_lr005_seed42,0.05,42,30,46,0.004834506303628877,19.756222986248275
final_lr005_seed42,0.05,42,30,47,0.009868745451666031,19.43566411290737
final_lr005_seed42,0.05,42,30,48,0.009883173642228413,19.053027070065014
final_lr005_seed42,0.05,42,30,49,0.0031306243321702516,18.571319325316274
final_lr005_seed42,0.05,42,30,50,0.004244959471191865,18.09519593737712
final_lr005_seed42,0.05,42,30,51,0.0038694986142400814,17.402292881437056
final_lr005_seed42,0.05,42,30,52,0.002656423781102665,17.260602750412314
final_lr005_seed42,0.05,42,30,53,0.00451496698851216,16.841645082816264
final_lr005_seed42,0.05,42,30,54,0.005116189913141364,16.603174373518534
final_lr005_seed42,0.05,42,30,55,0.006301801447395232,15.708531941346545
final_lr005_seed42,0.05,42,30,56,0.013017516292693721,15.445759113133702
final_lr005_seed42,0.05,42,30,57,0.007359744913551847,15.187509283733187
final_lr005_seed42,0.05,42,30,58,0.0024340303711088483,14.669621069796698
final_lr005_seed42,0.05,42,30,59,0.004374716816674205,14.37522880673302
final_lr005_seed42,0.05,42,30,60,0.006110889895761425,14.143625044487896
final_lr005_seed42,0.05,42,30,61,0.003178072435257844,13.950716079070233
final_lr005_seed42,0.05,42,30,62,0.004673723347686206,13.34364157217453
final_lr005_seed42,0.05,42,30,63,0.002058887645102463,13.149273553917185
final_lr005_seed42,0.05,42,35,0,7.072166749292956,536.2825509261476
final_lr005_seed42,0.05,42,35,1,4.494340070343519,433.74887548638173
final_lr005_seed42,0.05,42,35,2,2.836009424342622,414.16854121266533
final_lr005_seed42,0.05,42,35,3,3.6345746765361406,390.8916836255434
final_lr005_seed42,0.05,42,35,4,2.683416188478865,337.2008354167304
final_lr005_seed42,0.05,42,35,5,2.9067611503224855,331.2826106559748
final_lr005_seed42,0.05,42,35,6,2.4731752664065536,297.1276240478405
final_lr005_seed42,0.05,42,35,7,1.7277158879745145,266.9929286630548
final_lr005_seed42,0.05,42,35,8,1.7077947646033815,231.51482841582032
final_lr005_seed42,0.05,42,35,9,0.01291539028844374,130.74242714949412
final_lr005_seed42,0.05,42,35,10,0.010030027039994241,77.07054326162081
final_lr005_seed42,0.05,42,35,11,0.003951771238648379,73.20726290059439
final_lr005_seed42,0.05,42,35,12,0.020836660447720798,61.2353158272296
final_lr005_seed42,0.05,42,35,13,0.014343322255994995,56.36461208457964
final_lr005_seed42,0.05,42,35,14,0.005526211305196677,56.024737539162324
final_lr005_seed42,0.05,42,35,15,0.028527436095861017,52.12573073338969
final_lr005_seed42,0.05,42,35,16,0.010996590725173104,49.77510523151789
final_lr005_seed42,0.05,42,35,17,0.018948027448319985,48.89876007920103
final_lr005_seed42,0.05,42,35,18,0.006643338762477771,46.17494514376046
final_lr005_seed42,0.05,42,35,19,0.014824592054564363,45.72937408242227
final_lr005_seed42,0.05,42,35,20,0.008930156562699349,43.63338014787034
final_lr005_seed42,0.05,42,35,21,0.015810389579376628,40.92107287302131
final_lr005_seed42,0.05,42,35,22,0.02139482465567354,39.880036190846184
final_lr005_seed42,0.05,42,35,23,0.006252240602878586,38.62292238983614
final_lr005_seed42,0.05,42,35,24,0.0046362161268971545,37.12641997965519
final_lr005_seed42,0.05,42,35,25,0.02386881855480944,36.36986437539754
final_lr005_seed42,0.05,42,35,26,0.011151679247740619,34.954943543686895
final_lr005_seed42,0.05,42,35,27,0.0025480164054055053,33.95231745991452
final_lr005_seed42,0.05,42,35,28,0.0010525192767500257,32.02665083943307
final_lr005_seed42,0.05,42,35,29,0.006049186335098703,30.770984422471496
final_lr005_seed42,0.05,42,35,30,0.005504913878933122,30.293987609503976
final_lr005_seed42,0.05,42,35,31,0.0048348767779803755,28.290137164722854
final_lr005_seed42,0.05,42,35,32,0.01197124913625766,27.929225989618903
final_lr005_seed42,0.05,42,35,33,0.008602752742614832,27.10402292871152
final_lr005_seed42,0.05,42,35,34,0.0067194825979281945,25.7884249777039
final_lr005_seed42,0.05,42,35,35,0.005687387431330124,25.404567971750883
final_lr005_seed42,0.05,42,35,36,0.006625072683249179,24.96824296210123
final_lr005_seed42,0.05,42,35,37,0.006516736547010388,23.981549559813345
final_lr005_seed42,0.05,42,35,38,0.002328793202045262,23.46078549285221
final_lr005_seed42,0.05,42,35,39,0.004643586706206946,22.666075346055045
final_lr005_seed42,0.05,42,35,40,0.006257509592799178,22.304575565604843
final_lr005_seed42,0.05,42,35,41,0.005854099725911922,21.315501437793706
final_lr005_seed42,0.05,42,35,42,0.009493062923644364,20.743287167774664
final_lr005_seed42,0.05,42,35,43,0.005045640654595258,20.497685661686972
final_lr005_seed42,0.05,42,35,44,0.0025944521747842285,20.14431260684599
final_lr005_seed42,0.05,42,35,45,0.004509482344265553,19.734029602872862
final_lr005_seed42,0.05,42,35,46,0.005310156234404912,19.53496428614684
final_lr005_seed42,0.05,42,35,47,0.005684626402754823,19.121719234300237
final_lr005_seed42,0.05,42,35,48,0.0028942561723282467,18.13989308211703
final_lr005_seed42,0.05,42,35,49,0.0021013676808423107,17.67936360070582
final_lr005_seed42,0.05,42,35,50,0.003811398420852965,17.448870319979438
final_lr005_seed42,0.05,42,35,51,0.004761142376938223,16.992021176447984
final_lr005_seed42,0.05,42,35,52,0.001766995375177009,16.925571167676527
final_lr005_seed42,0.05,42,35,53,0.0027397059184177167,16.254290045194704
final_lr005_seed42,0.05,42,35,54,0.002599369123735395,15.717515909348958
final_lr005_seed42,0.05,42,35,55,0.006113297902558881,15.349626174280056
final_lr005_seed42,0.05,42,35,56,0.005488319951812164,14.810593675925443
final_lr005_seed42,0.05,42,35,57,0.00044123956911683966,14.514115726721256
final_lr005_seed42,0.05,42,35,58,0.002776605094940152,14.171722537411831
final_lr005_seed42,0.05,42,35,59,0.00328163363020612,13.807537932725003
final_lr005_seed42,0.05,42,35,60,0.001782480158501408,13.608017575048429
final_lr005_seed42,0.05,42,35,61,0.002858646631669922,13.195652486319787
final_lr005_seed42,0.05,42,35,62,0.0045287881763183425,12.918711414552968
final_lr005_seed42,0.05,42,35,63,0.0066782952445415674,12.751333082195536
final_lr005_seed42,0.05,42,40,0,7.635285790962041,506.8097083594193
final_lr005_seed42,0.05,42,40,1,4.26615989361491,413.225329728903
final_lr005_seed42,0.05,42,40,2,3.5272987696831986,385.4700149584744
final_lr005_seed42,0.05,42,40,3,2.968269992121668,361.5390560487435
final_lr005_seed42,0.05,42,40,4,3.197405760827151,339.04875127373725
final_lr005_seed42,0.05,42,40,5,3.3470661864168503,314.48425810779634
final_lr005_seed42,0.05,42,40,6,2.878708580892917,299.64878898901617
final_lr005_seed42,0.05,42,40,7,2.185450279362743,291.3897592326992
final_lr005_seed42,0.05,42,40,8,1.5023770728749957,233.3237224807659
final_lr005_seed42,0.05,42,40,9,0.015738999641822193,120.13913979422857
final_lr005_seed42,0.05,42,40,10,0.007535412753201492,73.88758409665952
final_lr005_seed42,0.05,42,40,11,0.021958529499396254,61.75355374180086
final_lr005_seed42,0.05,42,40,12,0.009488056799045968,56.34981527543725
final_lr005_seed42,0.05,42,40,13,0.0066933409083524565,54.14909551258206
final_lr005_seed42,0.05,42,40,14,0.003614709655861121,53.04014734797635
final_lr005_seed42,0.05,42,40,15,0.004965442315464555,49.60447064036893
final_lr005_seed42,0.05,42,40,16,0.028577841400413893,48.30342659816106
final_lr005_seed42,0.05,42,40,17,0.010528888612647273,45.607093640819585
final_lr005_seed42,0.05,42,40,18,0.021585907150800356,44.400094710943065
final_lr005_seed42,0.05,42,40,19,0.010337748533926975,43.820859889742344
final_lr005_seed42,0.05,42,40,20,0.006658174536828544,41.5579538840828
final_lr005_seed42,0.05,42,40,21,0.012250890633047176,39.66617002103262
final_lr005_seed42,0.05,42,40,22,0.004800335503036808,38.257487753145114
final_lr005_seed42,0.05,42,40,23,0.009757399132203044,37.40780753701635
final_lr005_seed42,0.05,42,40,24,0.004547719180493464,35.597153830728
final_lr005_seed42,0.05,42,40,25,0.004365827849119396,34.70730375940384
final_lr005_seed42,0.05,42,40,26,0.007736603323877027,33.357480687501244
final_lr005_seed42,0.05,42,40,27,0.005952501641466849,32.508587254386725
final_lr005_seed42,0.05,42,40,28,0.0034129506470404786,31.30735752830145
final_lr005_seed42,0.05,42,40,29,0.006315700053584108,30.469679114994825
final_lr005_seed42,0.05,42,40,30,0.007123837101735392,30.3918214533578
final_lr005_seed42,0.05,42,40,31,0.00897418818825242,27.961561756133683
final_lr005_seed42,0.05,42,40,32,0.00857666648314862,27.815981774510774
final_lr005_seed42,0.05,42,40,33,0.012382458707611088,26.92930545502874
final_lr005_seed42,0.05,42,40,34,0.007719483666315821,26.003853140287422
final_lr005_seed42,0.05,42,40,35,0.009931188794384194,24.954845203492
final_lr005_seed42,0.05,42,40,36,0.012038454460204807,24.354936884871144
final_lr005_seed42,0.05,42,40,37,0.005844667819528363,23.679090477164355
final_lr005_seed42,0.05,42,40,38,0.008979593756908807,23.14277225861604
final_lr005_seed42,0.05,42,40,39,0.008810058507408312,22.36357887786828
final_lr005_seed42,0.05,42,40,40,0.0015552934867527088,21.691242936725985
final_lr005_seed42,0.05,42,40,41,0.004590825676066367,20.970988298797582
final_lr005_seed42,0.05,42,40,42,0.0032607266392285766,20.60342981301626
final_lr005_seed42,0.05,42,40,43,0.004513033686863022,20.259869626113428
