epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,28,30,35,40,45,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200
22,0.076058,0.421683,0.607179,0.671476,0.717353,0.784478,0.786106,0.826222,0.818642,0.833314,0.77917,0.828271,0.796837,0.783502,0.818421,0.835974,0.798845,0.801124,0.809919,0.794184,0.78966,1.0,0.840714,0.800758,0.819835,0.777947,0.812683,0.745075,0.813148,0.810481,0.784239,0.79969,0.791872,0.776264,0.809255,0.803897,0.75155,0.726758,0.752074,0.716044,0.708739,0.707317,0.716628,0.716099,0.718521
24,0.081201,0.410455,0.613871,0.690645,0.699617,0.797592,0.798782,0.829896,0.786441,0.832714,0.763382,0.841651,0.794025,0.76971,0.783473,0.830181,0.790512,0.806956,0.798179,0.815503,0.770071,0.840714,1.0,0.823052,0.802245,0.776979,0.766169,0.747433,0.818211,0.823389,0.775326,0.803317,0.789845,0.78063,0.80746,0.792736,0.746687,0.723839,0.749196,0.710225,0.695691,0.710152,0.716508,0.717966,0.721484
26,0.085179,0.40873,0.607579,0.656278,0.697833,0.77633,0.79716,0.788745,0.782177,0.820987,0.716677,0.816583,0.807019,0.783754,0.782415,0.777345,0.804655,0.835604,0.841366,0.82482,0.790392,0.800758,0.823052,1.0,0.825387,0.745637,0.771592,0.773489,0.814749,0.805813,0.794348,0.795963,0.806546,0.789134,0.807423,0.803989,0.764675,0.754292,0.751755,0.73421,0.717538,0.72753,0.732682,0.737908,0.738497
28,0.083219,0.399394,0.586194,0.635436,0.709291,0.773726,0.801003,0.778882,0.783531,0.821814,0.733686,0.810162,0.822044,0.802614,0.811687,0.74775,0.808611,0.82511,0.843931,0.829824,0.838374,0.819835,0.802245,0.825387,1.0,0.743866,0.827192,0.79369,0.833485,0.774994,0.817329,0.817904,0.82847,0.829554,0.804472,0.813117,0.785558,0.77296,0.765828,0.736486,0.737249,0.733698,0.742044,0.745852,0.747438
30,0.063588,0.331965,0.509752,0.648902,0.6313,0.696333,0.730201,0.76436,0.689973,0.759948,0.815977,0.788932,0.772898,0.699141,0.709095,0.806572,0.710066,0.792558,0.743643,0.753359,0.670297,0.777947,0.776979,0.745637,0.743866,1.0,0.722651,0.651232,0.794643,0.796567,0.737781,0.774338,0.696813,0.714132,0.763232,0.722892,0.717754,0.674895,0.711262,0.648881,0.656723,0.6589,0.671141,0.667367,0.673001
35,0.066839,0.377955,0.553232,0.576065,0.693282,0.732248,0.745304,0.741941,0.761381,0.764752,0.702834,0.78702,0.789669,0.757425,0.777895,0.740553,0.800395,0.758329,0.792686,0.772059,0.812748,0.812683,0.766169,0.771592,0.827192,0.722651,1.0,0.736606,0.817274,0.76648,0.807622,0.812975,0.795742,0.791426,0.787249,0.82109,0.783813,0.762374,0.756263,0.736309,0.735861,0.727116,0.733916,0.736063,0.73572
40,0.084177,0.375295,0.568286,0.631909,0.656477,0.725211,0.772933,0.751281,0.758047,0.787727,0.699192,0.709691,0.765159,0.73508,0.774629,0.68454,0.764603,0.806747,0.816862,0.735432,0.798734,0.745075,0.747433,0.773489,0.79369,0.651232,0.736606,1.0,0.752108,0.699657,0.768178,0.74188,0.828749,0.822632,0.770043,0.76602,0.711531,0.729596,0.706848,0.702367,0.691047,0.68651,0.696929,0.697718,0.70125
45,0.093049,0.401569,0.616016,0.67979,0.699227,0.777728,0.799926,0.816317,0.758871,0.82362,0.780177,0.816818,0.838659,0.788052,0.772711,0.793675,0.806913,0.825246,0.820225,0.815844,0.799953,0.813148,0.818211,0.814749,0.833485,0.794643,0.817274,0.752108,1.0,0.814143,0.815828,0.834162,0.820506,0.814516,0.8253,0.831915,0.807889,0.774828,0.786254,0.742462,0.744436,0.746679,0.753054,0.755044,0.756986
50,0.093135,0.383969,0.574238,0.653623,0.660927,0.750203,0.746153,0.802944,0.726994,0.793305,0.755774,0.828188,0.786835,0.738235,0.759206,0.817343,0.758733,0.782967,0.782248,0.785142,0.741343,0.810481,0.823389,0.805813,0.774994,0.796567,0.76648,0.699657,0.814143,1.0,0.766625,0.80998,0.764195,0.764521,0.794803,0.799444,0.771698,0.748969,0.772312,0.732203,0.719775,0.73342,0.741881,0.740301,0.744575
60,0.079661,0.398844,0.561364,0.607866,0.678182,0.758465,0.781421,0.768987,0.754786,0.794779,0.742343,0.79192,0.78535,0.793641,0.767634,0.747611,0.823175,0.811731,0.813587,0.810156,0.813088,0.784239,0.775326,0.794348,0.817329,0.737781,0.807622,0.768178,0.815828,0.766625,1.0,0.832012,0.817028,0.835955,0.816634,0.81877,0.8139,0.796582,0.777316,0.763048,0.764603,0.754987,0.765211,0.763998,0.767005
