run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed1,0.2,1,45,16,0.524902133034239,0.9556483651862673,0.6912880425142913,0.039996197924118626,3.310890624627433,0.6617404359594662,0.11400695430246172
final_lr020_seed1,0.2,1,45,32,0.623230610445172,0.9791758493091368,0.64005825220643,0.08063682685257816,5.066623856497424,0.6620366082329839,0.12386539183276316
final_lr020_seed1,0.2,1,45,39,0.6511514636608152,0.9834070978913463,0.627946456421428,0.023104715479178545,5.701150700420608,0.6620693237332279,0.12435317903517248
final_lr020_seed1,0.2,1,45,52,0.6905679334034927,0.9879814103879232,0.6281868248109307,0.006178487808875407,6.573532281889432,0.6621064863397388,0.12176570158098426
final_lr020_seed1,0.2,1,45,64,0.7184369164980109,0.9904378984616018,0.6249359994821684,0.016142766834462804,7.330410991172838,0.6621298385085993,0.12095928960563909
final_lr020_seed1,0.2,1,45,128,0.8115932809740156,0.9957700750831736,0.6406914995559636,0.0035250564833898385,10.172610621734647,0.6621609370536393,0.1196557219111627
final_lr020_seed1,0.2,1,45,256,0.9088306717889737,0.9986614195039691,0.7501354497835042,4.70097675720588e-05,12.008144457618009,0.6621717960951793,0.09748670220474451
final_lr020_seed1,0.2,1,45,512,1.0000000000000004,0.9999999999999982,1.0,1.0,3.130491462992439e-14,0.6621750766339988,0.9999145838213624
final_lr020_seed1,0.2,1,50,1,0.08438615889323162,0.27958765534154273,0.7280572580351692,0.7280572580351692,0.7553126413269367,0.5718431900017701,0.5805719659841775
final_lr020_seed1,0.2,1,50,2,0.14435151585943126,0.4207687031035148,0.6296130447750363,0.5185155811106059,1.2628164686238184,0.5069945408350147,0.4876837435929895
final_lr020_seed1,0.2,1,50,4,0.25550280607696346,0.663547799885497,0.7223826459204282,0.4077880119613919,1.5468894373333768,0.5684926356299659,0.4415980612754968
final_lr020_seed1,0.2,1,50,8,0.4018950818599861,0.8756065098461242,0.7699411479778417,0.4165930772525535,1.9762370459180185,0.6112375742583838,0.0938926072533618
final_lr020_seed1,0.2,1,50,16,0.5165956187695119,0.9530698569862183,0.6937745268846816,0.047052570890893625,3.2933219213569975,0.6409159728628787,0.13186367093128645
final_lr020_seed1,0.2,1,50,32,0.6143813344789708,0.9773774397551834,0.6620780371477991,0.04373167420966184,4.904006795296302,0.6411749628673477,0.12840099828122858
final_lr020_seed1,0.2,1,50,39,0.642285602015089,0.9817645767767845,0.6504044882829016,0.024391387674933956,5.509581292484288,0.6412333852871425,0.1237107908707808
final_lr020_seed1,0.2,1,50,52,0.6829410288094243,0.9867897952697061,0.6335381433081592,0.039173944636485734,6.533346933712042,0.6412886185315138,0.12075129127283021
final_lr020_seed1,0.2,1,50,64,0.7120304359003502,0.9895702950958939,0.6250672887451627,0.019679084688271595,7.340072592314396,0.6413154721293228,0.12065464360913108
final_lr020_seed1,0.2,1,50,128,0.8075190629462946,0.9953802152138139,0.6455219088143415,0.003556033912798012,10.10974673887632,0.6413529761795147,0.12035221533221133
final_lr020_seed1,0.2,1,50,256,0.907642079407454,0.9985624449405882,0.7568823838587314,0.00251217438971372,11.839588252371044,0.6413615002431281,0.0978755757069928
final_lr020_seed1,0.2,1,50,512,0.9999999999999997,1.000000000000001,1.0,1.0,3.162090786055375e-14,0.6413648510076958,0.9998950987513725
final_lr020_seed1,0.2,1,60,1,0.0994797800745728,0.34608342575881773,0.7856362840289735,0.7856362840289735,0.667072430430862,0.6950279629960909,0.6235917889199419
final_lr020_seed1,0.2,1,60,2,0.15754648451337605,0.4639974672455109,0.6836207936101804,0.4970347956152129,1.1701295236758757,0.6371255716611741,0.5272071007034215
final_lr020_seed1,0.2,1,60,4,0.26735383873387725,0.6749648282482108,0.6439025957481773,0.12121482444253036,1.7970823624367336,0.6087569640919444,0.4175993489002936
final_lr020_seed1,0.2,1,60,8,0.4235568936180115,0.893520707874814,0.8047537293998418,0.41958259756263244,1.8193985651591322,0.6523070785461992,0.08697321748745039
final_lr020_seed1,0.2,1,60,16,0.5359384138036493,0.95992403766161,0.7155271334329172,0.07151328045372662,3.177816162234723,0.6644347839142605,0.1378037499371311
final_lr020_seed1,0.2,1,60,32,0.6328001916656009,0.9811392708302996,0.6671541553461587,0.0022040825539238742,4.880034668169872,0.6645735869851449,0.13049997176179934
final_lr020_seed1,0.2,1,60,39,0.6605613748459445,0.9850046460022516,0.6549452357326379,0.012571466663044603,5.494231535257679,0.6645959675626845,0.12641284406880096
final_lr020_seed1,0.2,1,60,52,0.7001020868743519,0.9892481336233667,0.6608284716752025,0.022719459337438273,6.277828693025249,0.6646343566705599,0.12922971483746531
final_lr020_seed1,0.2,1,60,64,0.7281477478444204,0.9915509475213303,0.6511531138308413,0.010216484054192477,7.073626390960789,0.6646561078043564,0.12542934837171618
final_lr020_seed1,0.2,1,60,128,0.8201603773265806,0.9963686510840651,0.6731285577581676,0.005247406146464325,9.688432582166543,0.6646837859025563,0.12281028742407767
final_lr020_seed1,0.2,1,60,256,0.9147639457103436,0.9989026588495209,0.7736080132519672,0.008570900321225317,11.417916253993807,0.6646912594354919,0.09706222422830457
final_lr020_seed1,0.2,1,60,512,0.9999999999999993,0.9999999999999999,1.0,1.0,3.1331979688939537e-14,0.6646939204552283,0.9999373200915985
final_lr020_seed1,0.2,1,70,1,0.08266613953965288,0.2579073198646217,0.8880212070490615,0.8880212070490615,0.4777727772228605,0.7942762161458667,0.6429803227534981
final_lr020_seed1,0.2,1,70,2,0.14590008461416212,0.408814154664434,0.5920273865414313,0.2798856394267492,1.3606928336480348,0.5886544102072484,0.4976263313354052
final_lr020_seed1,0.2,1,70,4,0.2586290499903322,0.649212566985818,0.7099643686582283,0.24701157444847044,1.606553993253698,0.6300912398458673,0.46707773400625074
final_lr020_seed1,0.2,1,70,8,0.4160025801729106,0.885066112997067,0.8041129985849342,0.33978213215615666,1.833343889221639,0.687098655402707,0.08360333551352585
final_lr020_seed1,0.2,1,70,16,0.5269770811381478,0.9548046641628208,0.7364813688302115,0.10741221575809076,3.052626392374786,0.7066595661084987,0.14141047834059672
final_lr020_seed1,0.2,1,70,32,0.6256573290381857,0.978546285647914,0.6834696633261931,0.01166092443677682,4.75981574977537,0.7068148532954057,0.12852019546917137
final_lr020_seed1,0.2,1,70,39,0.654474749827284,0.9830402546733575,0.6865648069033776,0.020367280357435208,5.215552145759307,0.7068499212530971,0.1325617535373078
final_lr020_seed1,0.2,1,70,52,0.6959319434269755,0.9880649563376296,0.703185584036646,0.05827505396240672,5.841153938617432,0.7068910721096657,0.1324680697180368
final_lr020_seed1,0.2,1,70,64,0.724946296449817,0.990729006683136,0.6947538422063676,0.018431930266073846,6.590716685009453,0.7069151826719586,0.1279993522618752
final_lr020_seed1,0.2,1,70,128,0.8172960532156827,0.9959697511688598,0.6931993868280806,0.009157157448003534,9.382780462161218,0.7069467512194106,0.12644619370204094
final_lr020_seed1,0.2,1,70,256,0.9129757889268658,0.9987637381951014,0.7834208756312766,0.007096470701541215,11.158430524986217,0.706954422133747,0.09933649749025295
final_lr020_seed1,0.2,1,70,512,0.9999999999999988,1.0,1.0,1.0,3.143525870495431e-14,0.7069570076038451,0.999889590043635
final_lr020_seed1,0.2,1,80,1,0.09260428701701426,0.2957129055576262,0.7857745079828673,0.7857745079828673,0.6668489843231988,0.5958907293973146,0.6214969517705516
final_lr020_seed1,0.2,1,80,2,0.16031498070855044,0.4538095382890539,0.7764537196793563,0.6519764009875652,0.9706416913103137,0.6621207800284237,0.5879828076040405
final_lr020_seed1,0.2,1,80,4,0.27391707461583464,0.6774124579108574,0.5855315614103738,0.1306733597910221,1.947294786611667,0.5741929124705797,0.36630080225566225
final_lr020_seed1,0.2,1,80,8,0.4321685387732302,0.898791949252666,0.8159363927691787,0.3064323302218193,1.7833842264872917,0.6641424935426757,0.056931155722293084
final_lr020_seed1,0.2,1,80,16,0.5437504223800638,0.9603448287121402,0.722096471996168,0.032977404417582436,3.170054619627315,0.6914674959777412,0.1430790729046866
final_lr020_seed1,0.2,1,80,32,0.6421281190594886,0.9818993133194478,0.7180008269348181,0.07668714621603216,4.468539100087626,0.6915948682453793,0.14153352455794574
final_lr020_seed1,0.2,1,80,39,0.6701976232507572,0.9857948922925893,0.7024114281791151,0.0016912187012431135,5.08797113171538,0.6916291135637243,0.14215499222705613
final_lr020_seed1,0.2,1,80,52,0.70969766017489,0.9899601517266035,0.7181412293447177,0.01956237887567229,5.696151319440134,0.6916614946841126,0.136848893734897
final_lr020_seed1,0.2,1,80,64,0.7376039882658177,0.9922096953191256,0.7025788130522654,0.00689730203236544,6.517067455890146,0.6916864398818325,0.13199759606627864
final_lr020_seed1,0.2,1,80,128,0.8269095950595404,0.996703903766044,0.7013915343093644,0.0025944418555792935,9.262625773411841,0.6917164888428693,0.12881435088649534
final_lr020_seed1,0.2,1,80,256,0.9171948753948523,0.9989807596297511,0.7923081152276126,0.022218825293121393,10.922200733797155,0.6917234716966981,0.10074026379903969
final_lr020_seed1,0.2,1,80,512,0.9999999999999997,1.0000000000000004,1.0,1.0,3.1376075116711473e-14,0.6917257152582177,0.9999073095207477
final_lr020_seed1,0.2,1,90,1,0.08289944437779719,0.2503333751953906,0.8596683458604141,0.8596683458604141,0.5361762263369885,0.7892899162273554,0.6187371583704432
final_lr020_seed1,0.2,1,90,2,0.15393464732895393,0.4341406798385647,0.7833079331298771,0.6744408818030785,0.9536871845138959,0.6878908826948299,0.5723317105337888
final_lr020_seed1,0.2,1,90,4,0.26299405486265287,0.6511660749076043,0.6406279450356496,0.09763694167617386,1.8113137981815004,0.6017566779044278,0.4441153469917282
final_lr020_seed1,0.2,1,90,8,0.42179357729067884,0.8825079260833756,0.8244730765851747,0.29285811295380443,1.7454368166724765,0.6648671755580462,0.03420129947561661
final_lr020_seed1,0.2,1,90,16,0.5406389383262321,0.9587250352143563,0.7718788343665484,0.09071350363280896,2.8443783866705274,0.6893763239772406,0.13986015384022918
final_lr020_seed1,0.2,1,90,32,0.6360010634016474,0.9802799064941583,0.7317244506272609,0.004752630016236451,4.3584184901854455,0.6896228584716654,0.133594522696212
final_lr020_seed1,0.2,1,90,39,0.6644241604408164,0.9844944827722353,0.7335420503554547,0.020188656054829685,4.791658315674782,0.689660197747266,0.13973812289090873
final_lr020_seed1,0.2,1,90,52,0.7048464703996449,0.9891077414792796,0.7373996887485748,0.051499692483446824,5.496420082381625,0.6896986416404407,0.13683611212055277
final_lr020_seed1,0.2,1,90,64,0.7331528463145787,0.9915557416838996,0.7324629966008289,0.008957577808660928,6.1662996084772965,0.6897221958576027,0.13369756134190872
final_lr020_seed1,0.2,1,90,128,0.8229087792944081,0.9963499024310714,0.719106469297469,0.005932018054889408,8.970262398369183,0.6897568261746333,0.12435108998854996
final_lr020_seed1,0.2,1,90,256,0.9155599731573744,0.9988802210450538,0.8055327722131747,0.011846986985549533,10.561750748898888,0.6897647877352999,0.09971608100910606
final_lr020_seed1,0.2,1,90,512,1.0000000000000004,1.000000000000001,1.0,1.0,3.134506833869572e-14,0.6897673782546244,0.9999290110526412
final_lr020_seed1,0.2,1,100,1,0.08342598242456674,0.23511102478762286,0.8989190451706041,0.8989190451706041,0.4535003781841594,0.8238948913011666,0.6901111795942727
final_lr020_seed1,0.2,1,100,2,0.15322228948301153,0.39967517232975724,0.6208021141962845,0.3346520940549078,1.3041756358735361,0.5964153826884978,0.5073955224613008
final_lr020_seed1,0.2,1,100,4,0.2721317259759562,0.6394876259475422,0.7703798975164018,0.4674622687241977,1.403862280372621,0.6691811507206326,0.5200993570706348
final_lr020_seed1,0.2,1,100,8,0.44088787691352993,0.8840006404264894,0.8697277231475642,0.478812921365432,1.4852201346833318,0.7298473273871835,0.10998698630236076
final_lr020_seed1,0.2,1,100,16,0.564379226280883,0.9655249726325037,0.7787973947481159,0.1675911869485182,2.8069508567662362,0.7478595351359338,0.16476180495086798
final_lr020_seed1,0.2,1,100,32,0.655775678701234,0.9837869709037997,0.7711769043654835,0.01730164215619548,4.015733991091745,0.7479571703437214,0.15572348594127045
final_lr020_seed1,0.2,1,100,39,0.6817073851287634,0.987049023298969,0.7529601192697429,0.022486631575874272,4.634344894003721,0.7479918197513178,0.15650448555512242
final_lr020_seed1,0.2,1,100,52,0.7194091493635799,0.990767622559125,0.7671497412648327,0.011327957857826488,5.166235495336068,0.7480225738255099,0.1480165064669611
final_lr020_seed1,0.2,1,100,64,0.7465968743189438,0.9928557456825353,0.7533405734512195,0.021950634597324065,5.913159015409903,0.7480407816199713,0.1422452468708283
final_lr020_seed1,0.2,1,100,128,0.8330506116565938,0.9969810757330098,0.7404976914505695,0.0019109434223115247,8.609093863690463,0.7480686298414033,0.13121172882156354
final_lr020_seed1,0.2,1,100,256,0.9205722226079017,0.9990772419213032,0.8130574261288108,0.014473991105123237,10.347559187753262,0.7480743417594257,0.10031204956617638
final_lr020_seed1,0.2,1,100,512,1.0000000000000016,0.9999999999999999,1.0,1.0,3.124443770000285e-14,0.7480762730244198,0.9999299562722925
final_lr020_seed1,0.2,1,110,1,0.09205326728253978,0.2764354605064146,0.9168759325317206,0.9168759325317206,0.41061392809482766,0.8464183779595218,0.7278367108650268
final_lr020_seed1,0.2,1,110,2,0.16012849476591579,0.4276151815778851,0.857507052962392,0.7897841323471229,0.766478757850569,0.7670767569663284,0.6705786036387689
final_lr020_seed1,0.2,1,110,4,0.27239366290965983,0.6342124432441676,0.7045346347563124,0.05908610904911072,1.6654692675520648,0.6795688049990198,0.5257261839355497
final_lr020_seed1,0.2,1,110,8,0.44970825385320773,0.8919179268881465,0.8449690964105869,0.14957254104809406,1.675477702083897,0.736088632960409,0.010990739285036554
final_lr020_seed1,0.2,1,110,16,0.5671747670919179,0.9667022812319295,0.7852151937259433,0.003328793284260255,2.7826750997877756,0.7607513692415636,0.17839254571367283
final_lr020_seed1,0.2,1,110,32,0.6597416773526885,0.9848154395128564,0.8034168316563285,0.1565179834622572,3.693020909758832,0.7607973958804817,0.1746666921413999
final_lr020_seed1,0.2,1,110,39,0.6854711975238404,0.9879114714210812,0.7849672756028914,0.004381683057969324,4.303426236118886,0.7608187976419211,0.16444570169988096
final_lr020_seed1,0.2,1,110,52,0.7228500831875644,0.9914413174067412,0.7901921254669733,0.0490436959275203,4.894805954939167,0.7608468478381385,0.16274876759106838
final_lr020_seed1,0.2,1,110,64,0.7489790739505867,0.9933061398522043,0.7829932898573391,0.03101985944273626,5.5241626281456835,0.7608612145355874,0.1574956005299175
final_lr020_seed1,0.2,1,110,128,0.8335585895306472,0.9971172942026358,0.7589148921622921,0.0004856753811112159,8.285779615186263,0.7608874573301948,0.14079011782769363
final_lr020_seed1,0.2,1,110,256,0.9205084854254083,0.9991098051511633,0.8250798870231009,0.01174295902786376,10.001976262967068,0.7608920667840793,0.10391505645483018
final_lr020_seed1,0.2,1,110,512,1.0000000000000002,0.9999999999999991,1.0,1.0,3.142147342686393e-14,0.7608937711277691,0.9999047175275887
final_lr020_seed1,0.2,1,120,1,0.08477017744219015,0.24036829460111153,0.9103547418263176,0.9103547418263176,0.42665585268874595,0.823675423815912,0.7290383523071333
final_lr020_seed1,0.2,1,120,2,0.14990524728395183,0.3822808315835946,0.7070835836740351,0.4808675275684748,1.130485567500615,0.6581163759562235,0.5951591927985692
final_lr020_seed1,0.2,1,120,4,0.2658190825060732,0.6075179256044501,0.8714530848215065,0.7575524853578741,1.029375098315901,0.7199842606946371,0.6072290576043704
final_lr020_seed1,0.2,1,120,8,0.4478650759035501,0.8864001678621966,0.9007104544270411,0.48989247594779206,1.3016915627199972,0.7424507923017236,0.17809657247225022
final_lr020_seed1,0.2,1,120,16,0.5655088972587834,0.9660071984321326,0.8203572523270527,0.15802757678187118,2.520800224226225,0.7702604591790152,0.17976139477234923
final_lr020_seed1,0.2,1,120,32,0.6563830822071574,0.9838655181273309,0.822859373537366,0.11066323820111171,3.505919338088447,0.7703404071934242,0.17948040511345406
final_lr020_seed1,0.2,1,120,39,0.6834712822754319,0.9873826211845445,0.8169767062467457,0.04821976242687493,3.9526444469772177,0.7703674992957281,0.18088894397181604
final_lr020_seed1,0.2,1,120,52,0.7213161592719328,0.9911028393544131,0.8165565343973861,0.029256644038216137,4.579721822639683,0.7704050067100174,0.172825708338789
final_lr020_seed1,0.2,1,120,64,0.7479152429723023,0.9930848271294309,0.8108910324123542,0.05715867363212907,5.150153878353973,0.7704238271166729,0.16404067577108464
final_lr020_seed1,0.2,1,120,128,0.8326170977387152,0.9969993408536256,0.7823629612892282,0.029450504750946706,7.8583529171429936,0.7704489886334377,0.14160098174282867
final_lr020_seed1,0.2,1,120,256,0.9202171076989579,0.9990758077857292,0.8377803620345292,0.021732298347636538,9.619928960806414,0.7704528316731898,0.10620911788935775
final_lr020_seed1,0.2,1,120,512,1.0000000000000002,1.000000000000001,1.0,1.0,3.138617008322487e-14,0.7704545845287949,0.9999292424548374
final_lr020_seed1,0.2,1,130,1,0.09017934003345338,0.259510426439194,0.9548072705760918,0.9548072705760918,0.30178565035727356,0.8941236440787403,0.7762185728913115
final_lr020_seed1,0.2,1,130,2,0.15533219551608585,0.39496934840154446,0.9329364274729646,0.9055063961815177,0.5213800961677433,0.8468105705867617,0.7528510206843431
final_lr020_seed1,0.2,1,130,4,0.27052935156401237,0.6068781849976153,0.8178719042533895,0.3995013867099426,1.266271845009508,0.7628364673404641,0.6244736029367038
final_lr020_seed1,0.2,1,130,8,0.4566741903355534,0.8843151252737755,0.8657944563131276,0.13250128989201207,1.5754979464183214,0.7695853006254898,0.009976596597097239
final_lr020_seed1,0.2,1,130,16,0.5769084997830563,0.968439957039912,0.8528868040216286,0.041108219209793594,2.2912079190072507,0.8046711588150088,0.2257518630401021
final_lr020_seed1,0.2,1,130,32,0.6684635718019125,0.9857664875763077,0.8511543337337509,0.13039556991682952,3.2062150695752143,0.804687308432302,0.1993471159171872
final_lr020_seed1,0.2,1,130,39,0.6943487826543651,0.9888350059643367,0.8479756732189236,0.011394615813416366,3.600847647400705,0.8047013361964359,0.21189207903410748
final_lr020_seed1,0.2,1,130,52,0.7309352593274256,0.9921513803337003,0.8478305362049308,0.16799271804692062,4.136329816203054,0.8047295426610244,0.19949985341732182
final_lr020_seed1,0.2,1,130,64,0.7563525170907685,0.9938761242244739,0.8246519584344019,0.026324297669333512,4.96886419498773,0.8047442751923045,0.1832804026736755
final_lr020_seed1,0.2,1,130,128,0.8376464930034658,0.9973073498562197,0.8015935012389559,0.021387699707500967,7.504255147144792,0.8047642549712457,0.15646617194737888
final_lr020_seed1,0.2,1,130,256,0.9227476943059323,0.9991775931600337,0.8553866439136801,0.007539830990067237,9.067900594797115,0.8047683364474785,0.11262447454999183
final_lr020_seed1,0.2,1,130,512,1.0000000000000004,0.9999999999999973,1.0,1.0,3.1283027102354555e-14,0.8047695112968126,0.9999356398884716
final_lr020_seed1,0.2,1,135,1,0.08405181621012568,0.2258511697083033,0.8814835973377579,0.8814835973377579,0.4918014945602725,0.8138274458634495,0.7791805758153975
final_lr020_seed1,0.2,1,135,2,0.1522707854985881,0.37462907732801043,0.8472924912736265,0.7664680723585947,0.7949780554900977,0.7499180558081723,0.729008894838329
final_lr020_seed1,0.2,1,135,4,0.26597713663498196,0.5814628687849276,0.7777193142051321,0.3465069180447859,1.400140145008696,0.707362057920844,0.5739476337339153
final_lr020_seed1,0.2,1,135,8,0.46049470372840384,0.88536217737679,0.8736248464473931,0.16339218862432536,1.526165857834533,0.775281419912554,0.01847506906945982
final_lr020_seed1,0.2,1,135,16,0.5796070619135216,0.967954937729591,0.8334296150954472,0.031153098684285677,2.4591330871564434,0.814833417096648,0.22496102590398684
final_lr020_seed1,0.2,1,135,32,0.6725038544560173,0.985859166418486,0.868121334785954,0.08366535799726782,3.0251561316028477,0.8149143146405896,0.22427768951252658
final_lr020_seed1,0.2,1,135,39,0.6984024750140456,0.9889383827873115,0.8592383223439065,0.12389138054632519,3.446691592836551,0.8149389818097034,0.22923708596213038
final_lr020_seed1,0.2,1,135,52,0.7354011311178666,0.9923348301307687,0.8581949715037417,0.2270900695242434,3.984845368148499,0.8149651251501286,0.20441943294732481
final_lr020_seed1,0.2,1,135,64,0.7605339738947624,0.9940257139272813,0.8436359595741296,0.046715613763988334,4.674547628713148,0.8149803048638135,0.1920528123733139
final_lr020_seed1,0.2,1,135,128,0.8411066280366201,0.9974023576545342,0.8064879448992064,0.005915603685607363,7.412331885525977,0.8150006657951416,0.15758643479879494
final_lr020_seed1,0.2,1,135,256,0.9247941934507348,0.9992157342645849,0.857477227354249,0.005007848911328944,9.000613693741649,0.8150041925307661,0.11380525121121988
final_lr020_seed1,0.2,1,135,512,1.0000000000000004,0.9999999999999976,1.0,1.0,3.147824027547804e-14,0.8150053721725767,0.9999232471093418
final_lr020_seed1,0.2,1,140,1,0.07965406581568867,0.19917576324617428,0.9120586226778539,0.9120586226778539,0.42251966624844306,0.8193993939899042,0.7917853949303779
final_lr020_seed1,0.2,1,140,2,0.1461630654704016,0.33803712646063866,0.6477495327197229,0.3443356151009569,1.2590021759283736,0.6223952923038648,0.6399512976863729
final_lr020_seed1,0.2,1,140,4,0.26486212645591706,0.5596639030513995,0.7488120763064138,0.2034511728371916,1.5134693274263804,0.6973281143467289,0.6038758684294709
final_lr020_seed1,0.2,1,140,8,0.46858838697432204,0.8862197590044522,0.9135392394368691,0.4449721690038687,1.2270899192249631,0.7888848204099378,0.12845115143366279
final_lr020_seed1,0.2,1,140,16,0.5905992012541477,0.9695382737647026,0.863301121003833,0.13700162424197573,2.2148828326486574,0.8315145532433461,0.25553525372554187
final_lr020_seed1,0.2,1,140,32,0.6823792593903407,0.986771566225369,0.9043136730132766,0.28189277905901805,2.55221581743797,0.8315164354792962,0.25749721302275896
final_lr020_seed1,0.2,1,140,39,0.708195464662971,0.9897697814838132,0.8790319479568274,0.06091599956915378,3.218126373117106,0.8315335976730425,0.24780607242038627
final_lr020_seed1,0.2,1,140,52,0.7444864488524338,0.99298470889174,0.8809591753442836,0.08173826695348543,3.6581036326605583,0.83155543552674,0.23473388372234277
final_lr020_seed1,0.2,1,140,64,0.7691735213190467,0.9945877499654322,0.862070415815247,0.001146298645259312,4.410194579464348,0.8315692072316138,0.21916366162532122
final_lr020_seed1,0.2,1,140,128,0.8462543962525272,0.997630623347014,0.8361423233909073,0.011175811985061412,6.787702624207506,0.8315898241965972,0.17434423487766326
final_lr020_seed1,0.2,1,140,256,0.9265966702026559,0.999268972398262,0.8722117251341088,0.008748590690944517,8.506841854647748,0.8315921237448188,0.12467534510650578
final_lr020_seed1,0.2,1,140,512,1.000000000000001,0.9999999999999989,1.0,1.0,3.1456270849693354e-14,0.8315929418131665,0.9999226422874784
final_lr020_seed1,0.2,1,145,1,0.08588978093361224,0.22503134237405228,0.8813866410006491,0.8813866410006491,0.49200677782741065,0.7821805179694794,0.7904806955980375
final_lr020_seed1,0.2,1,145,2,0.1575451922363575,0.38165523274331725,0.8722545826463319,0.8101098700364304,0.7246445291320277,0.7794017072025974,0.759523783865541
final_lr020_seed1,0.2,1,145,4,0.2735962902222513,0.5873410222973254,0.6410544299295576,0.19647541712621505,1.806087195909157,0.6370422676460311,0.46517160302726673
final_lr020_seed1,0.2,1,145,8,0.4728453580691437,0.89200892684541,0.8864278116139744,0.24626925510941977,1.4348032411180318,0.7818029672468962,0.042033151479528484
final_lr020_seed1,0.2,1,145,16,0.5912413101756085,0.9700571601256391,0.8380674311865401,0.01889855583755421,2.4386260784001883,0.8262323566325774,0.23507795267482615
final_lr020_seed1,0.2,1,145,32,0.6845983893233522,0.9873596862546247,0.8904914838281759,0.07296671479807189,2.757554709536458,0.8262742111974111,0.23848023378067565
final_lr020_seed1,0.2,1,145,39,0.7099934486742946,0.9901872436729146,0.8835175561449703,0.10585376207129511,3.1425547285371,0.8262929851096881,0.24395428358136154
final_lr020_seed1,0.2,1,145,52,0.7458231549142617,0.9932242883929951,0.8795899506443136,0.06761657535987871,3.6881427496316914,0.8263101772027731,0.22528887374756018
final_lr020_seed1,0.2,1,145,64,0.7699054586353051,0.9947067686131914,0.8622518846021436,0.02948107537671766,4.386536448700286,0.8263246196245719,0.20646817034251952
final_lr020_seed1,0.2,1,145,128,0.8477547174858293,0.9977127503539535,0.8203306869617415,0.016260870124129877,7.133545498187538,0.8263398478815334,0.16347568575534518
final_lr020_seed1,0.2,1,145,256,0.9284397896952065,0.9993225816606711,0.8680165818615913,0.01861529184797232,8.652847938040432,0.8263427706495154,0.11890715262332387
final_lr020_seed1,0.2,1,145,512,0.9999999999999994,1.0000000000000016,1.0,1.0,3.1427704740951e-14,0.826343804615884,0.9999208614140576
final_lr020_seed1,0.2,1,150,1,0.08132867267155248,0.1981922910065615,0.9384638305279704,0.9384638305279704,0.3526410412826909,0.8476830735681905,0.8322972675365217
final_lr020_seed1,0.2,1,150,2,0.15254589068267,0.350166327384206,0.8955850419542821,0.8398802512784505,0.6537523231262895,0.8149755670219049,0.8007384799218573
final_lr020_seed1,0.2,1,150,4,0.2732453065416581,0.5684878368934199,0.7539737806311616,0.2173455125342708,1.4956837203737408,0.7193744764693394,0.5808037282119138
final_lr020_seed1,0.2,1,150,8,0.47788108846902183,0.8836099474897323,0.9466173165689323,0.6627313318211174,0.9467421766221501,0.83989832905803,0.36008006805151027
final_lr020_seed1,0.2,1,150,16,0.5974991439505216,0.9712340541288832,0.9126085112429072,0.49674169416127006,1.719988065459687,0.8650208691764368,0.32188273338072093
final_lr020_seed1,0.2,1,150,32,0.6899046013873091,0.987700640543878,0.9162882649174227,0.10013046682823203,2.4123239153104645,0.8650234737421064,0.31334325617758385
final_lr020_seed1,0.2,1,150,39,0.7160889033869279,0.9906476286764793,0.8986319939770894,0.0008865478878572282,2.959297096803088,0.8650314523454141,0.28610798129600196
final_lr020_seed1,0.2,1,150,52,0.7522421912594403,0.9936977932329735,0.9064359424340519,0.08162431089294,3.2435272457832096,0.8650500966574021,0.2816639680986625
final_lr020_seed1,0.2,1,150,64,0.7759377439848583,0.9951108307119524,0.8982421613234046,0.017868755166164593,3.7570349779435523,0.8650597073626026,0.261467564886346
final_lr020_seed1,0.2,1,150,128,0.8512836362411125,0.9978787739941807,0.8614517168462615,0.04580819803698953,6.236215341239081,0.8650734504583544,0.20628739736263918
final_lr020_seed1,0.2,1,150,256,0.9291473464728062,0.9993487134445121,0.8914085699503356,0.009586255722568627,7.820727917530777,0.8650753374475647,0.14850122912741648
final_lr020_seed1,0.2,1,150,512,1.0000000000000002,0.9999999999999993,1.0,1.0,3.1405489574292594e-14,0.8650760434403777,0.9999408401793439
final_lr020_seed1,0.2,1,155,1,0.07716256442825135,0.18256041850057317,0.9130679382927939,0.9130679382927939,0.42005150280848463,0.8019624928856901,0.8094285520954603
final_lr020_seed1,0.2,1,155,2,0.14464575916256395,0.3221922987910627,0.7546574085085644,0.5218501977386805,1.0339986978864402,0.6686187264286156,0.6855302161954713
final_lr020_seed1,0.2,1,155,4,0.26690514981964686,0.551938706163807,0.7466107373293516,0.13493671242528602,1.5365315080381194,0.6938479768633267,0.6149517235352558
final_lr020_seed1,0.2,1,155,8,0.472532991726501,0.8767118341263577,0.9173920212714257,0.42818928845285215,1.204834071779612,0.8077080688726962,0.1249697630098732
final_lr020_seed1,0.2,1,155,16,0.5956307446227881,0.9690554589234465,0.8951798781791089,0.16499635497847515,1.9285246494403534,0.8542446018095393,0.2769283582026717
final_lr020_seed1,0.2,1,155,32,0.6916910174557399,0.9873341718620403,0.9315861671323896,0.4757907871527156,2.1382511663412105,0.8542210524179639,0.28139435445597466
final_lr020_seed1,0.2,1,155,39,0.7186851865926552,0.9905448443055681,0.919400534387809,0.2523364911709559,2.5897659838066893,0.8542318333603652,0.27928660275824935
